"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.87721250000E+008, -1.38327302101E+001, +0.00000000000E+000
+7.89596062500E+008, -1.35080839641E+001, +0.00000000000E+000
+7.91470875000E+008, -1.32533602146E+001, +0.00000000000E+000
+7.93345687500E+008, -1.30513382565E+001, +0.00000000000E+000
+7.95220500000E+008, -1.29039097897E+001, +0.00000000000E+000
+7.97095312500E+008, -1.27944558836E+001, +0.00000000000E+000
+7.98970125000E+008, -1.27531515177E+001, +0.00000000000E+000
+8.00844937500E+008, -1.27618371114E+001, +0.00000000000E+000
+8.02719750000E+008, -1.28314984539E+001, +0.00000000000E+000
+8.04594562500E+008, -1.29764163053E+001, +0.00000000000E+000
+8.06469375000E+008, -1.31952888441E+001, +0.00000000000E+000
+8.08344187500E+008, -1.35332684197E+001, +0.00000000000E+000
+8.10219000000E+008, -1.39952384600E+001, +0.00000000000E+000
+8.12093812500E+008, -1.46849754696E+001, +0.00000000000E+000
+8.13968625000E+008, -1.56191158378E+001, +0.00000000000E+000
+8.15843437500E+008, -1.63364438036E+001, +0.00000000000E+000
+8.17718250000E+008, -1.68285000350E+001, +0.00000000000E+000
+8.19593062500E+008, -1.71850643403E+001, +0.00000000000E+000
+8.21467875000E+008, -1.74200737837E+001, +0.00000000000E+000
+8.23342687500E+008, -1.75940843028E+001, +0.00000000000E+000
+8.25217500000E+008, -1.77014272926E+001, +0.00000000000E+000
+8.27092312500E+008, -1.77538589355E+001, +0.00000000000E+000
+8.28967125000E+008, -1.77686291795E+001, +0.00000000000E+000
+8.30841937500E+008, -1.77357687429E+001, +0.00000000000E+000
+8.32716750000E+008, -1.76843391059E+001, +0.00000000000E+000
+8.34591562500E+008, -1.76058848648E+001, +0.00000000000E+000
+8.36466375000E+008, -1.75005152912E+001, +0.00000000000E+000
+8.38341187500E+008, -1.73809658998E+001, +0.00000000000E+000
+8.40216000000E+008, -1.72417718439E+001, +0.00000000000E+000
+8.42090812500E+008, -1.70892493634E+001, +0.00000000000E+000
+8.43965625000E+008, -1.69120254684E+001, +0.00000000000E+000
+8.45840437500E+008, -1.67101706669E+001, +0.00000000000E+000
+8.47715250000E+008, -1.64744626760E+001, +0.00000000000E+000
+8.49590062500E+008, -1.61976503876E+001, +0.00000000000E+000
+8.51464875000E+008, -1.58612977921E+001, +0.00000000000E+000
+8.53339687500E+008, -1.54569354508E+001, +0.00000000000E+000
+8.55214500000E+008, -1.49426523669E+001, +0.00000000000E+000
+8.57089312500E+008, -1.43083391622E+001, +0.00000000000E+000
+8.58964125000E+008, -1.34476820936E+001, +0.00000000000E+000
+8.60838937500E+008, -1.23536851942E+001, +0.00000000000E+000
+8.62713750000E+008, -1.14677779988E+001, +0.00000000000E+000
+8.64588562500E+008, -1.08124816408E+001, +0.00000000000E+000
+8.66463375000E+008, -1.02996554763E+001, +0.00000000000E+000
+8.68338187500E+008, -9.89635113485E+000, +0.00000000000E+000
+8.70213000000E+008, -9.56494809888E+000, +0.00000000000E+000
+8.72087812500E+008, -9.31014513824E+000, +0.00000000000E+000
+8.73962625000E+008, -9.11979399562E+000, +0.00000000000E+000
+8.75837437500E+008, -8.98951589926E+000, +0.00000000000E+000
+8.77712250000E+008, -8.92237489494E+000, +0.00000000000E+000
+8.79587062500E+008, -8.90848865109E+000, +0.00000000000E+000
+8.81461875000E+008, -8.94451835541E+000, +0.00000000000E+000
+8.83336687500E+008, -9.05075020886E+000, +0.00000000000E+000
+8.85211500000E+008, -9.21756614860E+000, +0.00000000000E+000
+8.87086312500E+008, -9.45334419852E+000, +0.00000000000E+000
+8.88961125000E+008, -9.76566475425E+000, +0.00000000000E+000
+8.90835937500E+008, -1.01739973255E+001, +0.00000000000E+000
+8.92710750000E+008, -1.06817116148E+001, +0.00000000000E+000
+8.94585562500E+008, -1.13096607502E+001, +0.00000000000E+000
+8.96460375000E+008, -1.20793211143E+001, +0.00000000000E+000
+8.98335187500E+008, -1.29779672930E+001, +0.00000000000E+000
+9.00210000000E+008, -1.38886377813E+001, +0.00000000000E+000
+9.02084812500E+008, -1.47686482078E+001, +0.00000000000E+000
+9.03959625000E+008, -1.55286899483E+001, +0.00000000000E+000
+9.05834437500E+008, -1.62302191016E+001, +0.00000000000E+000
+9.07709250000E+008, -1.68487018892E+001, +0.00000000000E+000
+9.09584062500E+008, -1.74144874924E+001, +0.00000000000E+000
+9.11458875000E+008, -1.78851854218E+001, +0.00000000000E+000
+9.13333687500E+008, -1.83014682987E+001, +0.00000000000E+000
+9.15208500000E+008, -1.86469090661E+001, +0.00000000000E+000
+9.17083312500E+008, -1.89381979201E+001, +0.00000000000E+000
+9.18958125000E+008, -1.91566734989E+001, +0.00000000000E+000
+9.20832937500E+008, -1.93180566949E+001, +0.00000000000E+000
+9.22707750000E+008, -1.94096738838E+001, +0.00000000000E+000
+9.24582562500E+008, -1.94444959054E+001, +0.00000000000E+000
+9.26457375000E+008, -1.94067058739E+001, +0.00000000000E+000
+9.28332187500E+008, -1.93192014568E+001, +0.00000000000E+000
+9.30207000000E+008, -1.91508946971E+001, +0.00000000000E+000
+9.32081812500E+008, -1.89270567878E+001, +0.00000000000E+000
+9.33956625000E+008, -1.86277166740E+001, +0.00000000000E+000
+9.35831437500E+008, -1.82572228336E+001, +0.00000000000E+000
+9.37706250000E+008, -1.77981858902E+001, +0.00000000000E+000
+9.39581062500E+008, -1.72319208116E+001, +0.00000000000E+000
+9.41455875000E+008, -1.65673605115E+001, +0.00000000000E+000
+9.43330687500E+008, -1.57742455869E+001, +0.00000000000E+000
+9.45205500000E+008, -1.48682717243E+001, +0.00000000000E+000
+9.47080312500E+008, -1.39770557006E+001, +0.00000000000E+000
+9.48955125000E+008, -1.31459992628E+001, +0.00000000000E+000
+9.50829937500E+008, -1.24542045951E+001, +0.00000000000E+000
+9.52704750000E+008, -1.18529973771E+001, +0.00000000000E+000
+9.54579562500E+008, -1.13491174593E+001, +0.00000000000E+000
+9.56454375000E+008, -1.09299689399E+001, +0.00000000000E+000
+9.58329187500E+008, -1.06201380234E+001, +0.00000000000E+000
+9.60204000000E+008, -1.03856845405E+001, +0.00000000000E+000
+9.62078812500E+008, -1.02292338471E+001, +0.00000000000E+000
+9.63953625000E+008, -1.01407465310E+001, +0.00000000000E+000
+9.65828437500E+008, -1.01217520420E+001, +0.00000000000E+000
+9.67703250000E+008, -1.01700954274E+001, +0.00000000000E+000
+9.69578062500E+008, -1.02664243774E+001, +0.00000000000E+000
+9.71452875000E+008, -1.04171279220E+001, +0.00000000000E+000
+9.73327687500E+008, -1.06261587614E+001, +0.00000000000E+000
+9.75202500000E+008, -1.08883284530E+001, +0.00000000000E+000
+9.77077312500E+008, -1.12011388423E+001, +0.00000000000E+000
+9.78952125000E+008, -1.15746422036E+001, +0.00000000000E+000
+9.80826937500E+008, -1.20270702953E+001, +0.00000000000E+000
+9.82701750000E+008, -1.25744852420E+001, +0.00000000000E+000
+9.84576562500E+008, -1.32616538652E+001, +0.00000000000E+000
+9.86451375000E+008, -1.42340314877E+001, +0.00000000000E+000
+9.88326187500E+008, -1.54823106217E+001, +0.00000000000E+000
+9.90201000000E+008, -1.62100155606E+001, +0.00000000000E+000
+9.92075812500E+008, -1.67259447823E+001, +0.00000000000E+000
+9.93950625000E+008, -1.70983847533E+001, +0.00000000000E+000
+9.95825437500E+008, -1.73661975978E+001, +0.00000000000E+000
+9.97700250000E+008, -1.75497929060E+001, +0.00000000000E+000
+9.99575062500E+008, -1.76598672038E+001, +0.00000000000E+000
+1.00144987500E+009, -1.77128714452E+001, +0.00000000000E+000
+1.00332468750E+009, -1.77104775967E+001, +0.00000000000E+000
+1.00519950000E+009, -1.76586946131E+001, +0.00000000000E+000
+1.00707431250E+009, -1.75657998646E+001, +0.00000000000E+000
+1.00894912500E+009, -1.74406717373E+001, +0.00000000000E+000
+1.01082393750E+009, -1.72870505229E+001, +0.00000000000E+000
+1.01269875000E+009, -1.71008141975E+001, +0.00000000000E+000
+1.01457356250E+009, -1.68893919995E+001, +0.00000000000E+000
+1.01644837500E+009, -1.66618992315E+001, +0.00000000000E+000
+1.01832318750E+009, -1.64102771376E+001, +0.00000000000E+000
+1.02019800000E+009, -1.61297214986E+001, +0.00000000000E+000
+1.02207281250E+009, -1.58142605920E+001, +0.00000000000E+000
+1.02394762500E+009, -1.54740355196E+001, +0.00000000000E+000
+1.02582243750E+009, -1.50809255950E+001, +0.00000000000E+000
+1.02769725000E+009, -1.46115965563E+001, +0.00000000000E+000
+1.02957206250E+009, -1.40514086252E+001, +0.00000000000E+000
+1.03144687500E+009, -1.33404192126E+001, +0.00000000000E+000
+1.03332168750E+009, -1.23441798992E+001, +0.00000000000E+000
+1.03519650000E+009, -1.10492720428E+001, +0.00000000000E+000
+1.03707131250E+009, -1.02580922596E+001, +0.00000000000E+000
+1.03894612500E+009, -9.66249509454E+000, +0.00000000000E+000
+1.04082093750E+009, -9.18761682486E+000, +0.00000000000E+000
+1.04269575000E+009, -8.79535204811E+000, +0.00000000000E+000
+1.04457056250E+009, -8.46949689670E+000, +0.00000000000E+000
+1.04644537500E+009, -8.20456065964E+000, +0.00000000000E+000
+1.04832018750E+009, -7.98795360304E+000, +0.00000000000E+000
+1.05019500000E+009, -7.81358933847E+000, +0.00000000000E+000
+1.05206981250E+009, -7.69009349197E+000, +0.00000000000E+000
+1.05394462500E+009, -7.61088368936E+000, +0.00000000000E+000
+1.05581943750E+009, -7.57023014179E+000, +0.00000000000E+000
+1.05769425000E+009, -7.57296993734E+000, +0.00000000000E+000
+1.05956906250E+009, -7.62391132057E+000, +0.00000000000E+000
+1.06144387500E+009, -7.71750932760E+000, +0.00000000000E+000
+1.06331868750E+009, -7.85555943323E+000, +0.00000000000E+000
+1.06519350000E+009, -8.03342932545E+000, +0.00000000000E+000
+1.06706831250E+009, -8.23731903688E+000, +0.00000000000E+000
+1.06894312500E+009, -8.47131906788E+000, +0.00000000000E+000
+1.07081793750E+009, -8.71392822224E+000, +0.00000000000E+000
+1.07269275000E+009, -8.96165457168E+000, +0.00000000000E+000
+1.07456756250E+009, -9.21509615375E+000, +0.00000000000E+000
+1.07644237500E+009, -9.47042315052E+000, +0.00000000000E+000
+1.07831718750E+009, -9.73050107631E+000, +0.00000000000E+000
+1.08019200000E+009, -1.00089789123E+001, +0.00000000000E+000
+1.08206681250E+009, -1.02989409442E+001, +0.00000000000E+000
+1.08394162500E+009, -1.06099412696E+001, +0.00000000000E+000
+1.08581643750E+009, -1.09312034968E+001, +0.00000000000E+000
+1.08769125000E+009, -1.12647922059E+001, +0.00000000000E+000
+1.08956606250E+009, -1.15748903699E+001, +0.00000000000E+000
+1.09144087500E+009, -1.18822973634E+001, +0.00000000000E+000
+1.09331568750E+009, -1.21449062638E+001, +0.00000000000E+000
+1.09519050000E+009, -1.23781123970E+001, +0.00000000000E+000
+1.09706531250E+009, -1.25499118998E+001, +0.00000000000E+000
+1.09894012500E+009, -1.26744737700E+001, +0.00000000000E+000
+1.10081493750E+009, -1.27278986022E+001, +0.00000000000E+000
+1.10268975000E+009, -1.27290351952E+001, +0.00000000000E+000
+1.10456456250E+009, -1.26624523856E+001, +0.00000000000E+000
+1.10643937500E+009, -1.25360936586E+001, +0.00000000000E+000
+1.10831418750E+009, -1.23432541368E+001, +0.00000000000E+000
+1.11018900000E+009, -1.20983086733E+001, +0.00000000000E+000
+1.11206381250E+009, -1.18001781798E+001, +0.00000000000E+000
+1.11393862500E+009, -1.14736701491E+001, +0.00000000000E+000
+1.11581343750E+009, -1.11126168911E+001, +0.00000000000E+000
+1.11768825000E+009, -1.07466973028E+001, +0.00000000000E+000
+1.11956306250E+009, -1.03812500868E+001, +0.00000000000E+000
+1.12143787500E+009, -1.00292881494E+001, +0.00000000000E+000
+1.12331268750E+009, -9.68489931673E+000, +0.00000000000E+000
+1.12518750000E+009, -9.36204175088E+000, +0.00000000000E+000
+1.12706231250E+009, -9.04162999082E+000, +0.00000000000E+000
+1.12893712500E+009, -8.73024987226E+000, +0.00000000000E+000
+1.13081193750E+009, -8.42717457246E+000, +0.00000000000E+000
+1.13268675000E+009, -8.13150048871E+000, +0.00000000000E+000
+1.13456156250E+009, -7.84185758321E+000, +0.00000000000E+000
+1.13643637500E+009, -7.59251633891E+000, +0.00000000000E+000
+1.13831118750E+009, -7.36191945806E+000, +0.00000000000E+000
+1.14018600000E+009, -7.17994031117E+000, +0.00000000000E+000
+1.14206081250E+009, -7.03948524292E+000, +0.00000000000E+000
+1.14393562500E+009, -6.95949697807E+000, +0.00000000000E+000
+1.14581043750E+009, -6.93363767818E+000, +0.00000000000E+000
+1.14768525000E+009, -6.96848504761E+000, +0.00000000000E+000
+1.14956006250E+009, -7.06590699544E+000, +0.00000000000E+000
+1.15143487500E+009, -7.22579321471E+000, +0.00000000000E+000
+1.15330968750E+009, -7.45558077979E+000, +0.00000000000E+000
+1.15518450000E+009, -7.74959736496E+000, +0.00000000000E+000
+1.15705931250E+009, -8.12829872113E+000, +0.00000000000E+000
+1.15893412500E+009, -8.59220871978E+000, +0.00000000000E+000
+1.16080893750E+009, -9.20628719103E+000, +0.00000000000E+000
+1.16268375000E+009, -9.96711016901E+000, +0.00000000000E+000
+1.16455856250E+009, -1.09494432517E+001, +0.00000000000E+000
+1.16643337500E+009, -1.17163808128E+001, +0.00000000000E+000
+1.16830818750E+009, -1.22673885198E+001, +0.00000000000E+000
+1.17018300000E+009, -1.26808339533E+001, +0.00000000000E+000
+1.17205781250E+009, -1.29940552844E+001, +0.00000000000E+000
+1.17393262500E+009, -1.32117418761E+001, +0.00000000000E+000
+1.17580743750E+009, -1.33714290426E+001, +0.00000000000E+000
+1.17768225000E+009, -1.34684421923E+001, +0.00000000000E+000
+1.17955706250E+009, -1.35333886383E+001, +0.00000000000E+000
+1.18143187500E+009, -1.35669373190E+001, +0.00000000000E+000
+1.18330668750E+009, -1.35735964504E+001, +0.00000000000E+000
+1.18518150000E+009, -1.35462994826E+001, +0.00000000000E+000
+1.18705631250E+009, -1.35017565560E+001, +0.00000000000E+000
+1.18893112500E+009, -1.34301719914E+001, +0.00000000000E+000
+1.19080593750E+009, -1.33425819983E+001, +0.00000000000E+000
+1.19268075000E+009, -1.32245978398E+001, +0.00000000000E+000
+1.19455556250E+009, -1.30876070074E+001, +0.00000000000E+000
+1.19643037500E+009, -1.29146553578E+001, +0.00000000000E+000
+1.19830518750E+009, -1.27141349383E+001, +0.00000000000E+000
+1.20018000000E+009, -1.24698247779E+001, +0.00000000000E+000
+1.20205481250E+009, -1.21890015669E+001, +0.00000000000E+000
+1.20392962500E+009, -1.18404474218E+001, +0.00000000000E+000
+1.20580443750E+009, -1.14270471172E+001, +0.00000000000E+000
+1.20767925000E+009, -1.08726576260E+001, +0.00000000000E+000
+1.20955406250E+009, -1.01860937076E+001, +0.00000000000E+000
+1.21142887500E+009, -9.27870916044E+000, +0.00000000000E+000
+1.21330368750E+009, -8.59631217878E+000, +0.00000000000E+000
+1.21517850000E+009, -8.12804944534E+000, +0.00000000000E+000
+1.21705331250E+009, -7.79820875226E+000, +0.00000000000E+000
+1.21892812500E+009, -7.56505186608E+000, +0.00000000000E+000
+1.22080293750E+009, -7.43053489189E+000, +0.00000000000E+000
+1.22267775000E+009, -7.35802447189E+000, +0.00000000000E+000
+1.22455256250E+009, -7.34772629233E+000, +0.00000000000E+000
+1.22642737500E+009, -7.37726360703E+000, +0.00000000000E+000
+1.22830218750E+009, -7.44683357808E+000, +0.00000000000E+000
+1.23017700000E+009, -7.55833459974E+000, +0.00000000000E+000
+1.23205181250E+009, -7.71344802330E+000, +0.00000000000E+000
+1.23392662500E+009, -7.90320993795E+000, +0.00000000000E+000
+1.23580143750E+009, -8.13398516322E+000, +0.00000000000E+000
+1.23767625000E+009, -8.40738104649E+000, +0.00000000000E+000
+1.23955106250E+009, -8.72004678931E+000, +0.00000000000E+000
+1.24142587500E+009, -9.07890338406E+000, +0.00000000000E+000
+1.24330068750E+009, -9.47746346888E+000, +0.00000000000E+000
+1.24517550000E+009, -9.92494366627E+000, +0.00000000000E+000
+1.24705031250E+009, -1.04324801521E+001, +0.00000000000E+000
+1.24892512500E+009, -1.09910439899E+001, +0.00000000000E+000
+1.25079993750E+009, -1.16413137370E+001, +0.00000000000E+000
+1.25267475000E+009, -1.23750803947E+001, +0.00000000000E+000
+1.25454956250E+009, -1.32193621654E+001, +0.00000000000E+000
+1.25642437500E+009, -1.42022431226E+001, +0.00000000000E+000
+1.25829918750E+009, -1.53027417806E+001, +0.00000000000E+000
+1.26017400000E+009, -1.62714649570E+001, +0.00000000000E+000
+1.26204881250E+009, -1.70786557250E+001, +0.00000000000E+000
+1.26392362500E+009, -1.77831681982E+001, +0.00000000000E+000
+1.26579843750E+009, -1.83908322905E+001, +0.00000000000E+000
+1.26767325000E+009, -1.89119110632E+001, +0.00000000000E+000
+1.26954806250E+009, -1.93555033226E+001, +0.00000000000E+000
+1.27142287500E+009, -1.97456004550E+001, +0.00000000000E+000
+1.27329768750E+009, -2.00716335540E+001, +0.00000000000E+000
+1.27517250000E+009, -2.03393059920E+001, +0.00000000000E+000
+1.27704731250E+009, -2.05521254906E+001, +0.00000000000E+000
+1.27892212500E+009, -2.07057521992E+001, +0.00000000000E+000
+1.28079693750E+009, -2.08096491583E+001, +0.00000000000E+000
+1.28267175000E+009, -2.08575323756E+001, +0.00000000000E+000
+1.28454656250E+009, -2.08496156035E+001, +0.00000000000E+000
+1.28642137500E+009, -2.07866734775E+001, +0.00000000000E+000
+1.28829618750E+009, -2.06651145643E+001, +0.00000000000E+000
+1.29017100000E+009, -2.04892169702E+001, +0.00000000000E+000
+1.29204581250E+009, -2.02477312429E+001, +0.00000000000E+000
+1.29392062500E+009, -1.99305255343E+001, +0.00000000000E+000
+1.29579543750E+009, -1.95465934331E+001, +0.00000000000E+000
+1.29767025000E+009, -1.90499199780E+001, +0.00000000000E+000
+1.29954506250E+009, -1.84529563915E+001, +0.00000000000E+000
+1.30141987500E+009, -1.77296435427E+001, +0.00000000000E+000
+1.30329468750E+009, -1.68483613941E+001, +0.00000000000E+000
+1.30516950000E+009, -1.58304075893E+001, +0.00000000000E+000
+1.30704431250E+009, -1.49230405255E+001, +0.00000000000E+000
+1.30891912500E+009, -1.41573170548E+001, +0.00000000000E+000
+1.31079393750E+009, -1.34751370415E+001, +0.00000000000E+000
+1.31266875000E+009, -1.28663850305E+001, +0.00000000000E+000
+1.31454356250E+009, -1.23226344378E+001, +0.00000000000E+000
+1.31641837500E+009, -1.18321336318E+001, +0.00000000000E+000
+1.31829318750E+009, -1.13728164998E+001, +0.00000000000E+000
+1.32016800000E+009, -1.09513415997E+001, +0.00000000000E+000
+1.32204281250E+009, -1.05655288015E+001, +0.00000000000E+000
+1.32391762500E+009, -1.02022561966E+001, +0.00000000000E+000
+1.32579243750E+009, -9.87323231830E+000, +0.00000000000E+000
+1.32766725000E+009, -9.56195350881E+000, +0.00000000000E+000
+1.32954206250E+009, -9.27828719125E+000, +0.00000000000E+000
+1.33141687500E+009, -9.01053309996E+000, +0.00000000000E+000
+1.33329168750E+009, -8.76683979055E+000, +0.00000000000E+000
+1.33516650000E+009, -8.53753647417E+000, +0.00000000000E+000
+1.33704131250E+009, -8.33078254094E+000, +0.00000000000E+000
+1.33891612500E+009, -8.13877768495E+000, +0.00000000000E+000
+1.34079093750E+009, -7.96973952417E+000, +0.00000000000E+000
+1.34266575000E+009, -7.81521479408E+000, +0.00000000000E+000
+1.34454056250E+009, -7.68396371559E+000, +0.00000000000E+000
+1.34641537500E+009, -7.56729720157E+000, +0.00000000000E+000
+1.34829018750E+009, -7.47018465051E+000, +0.00000000000E+000
+1.35016500000E+009, -7.38883784075E+000, +0.00000000000E+000
+1.35203981250E+009, -7.32987110748E+000, +0.00000000000E+000
+1.35391462500E+009, -7.28727815315E+000, +0.00000000000E+000
+1.35578943750E+009, -7.26570106172E+000, +0.00000000000E+000
+1.35766425000E+009, -7.26212834258E+000, +0.00000000000E+000
+1.35953906250E+009, -7.27949140584E+000, +0.00000000000E+000
+1.36141387500E+009, -7.31597566646E+000, +0.00000000000E+000
+1.36328868750E+009, -7.37345498083E+000, +0.00000000000E+000
+1.36516350000E+009, -7.45208539579E+000, +0.00000000000E+000
+1.36703831250E+009, -7.55500457452E+000, +0.00000000000E+000
+1.36891312500E+009, -7.67852340631E+000, +0.00000000000E+000
+1.37078793750E+009, -7.82748827132E+000, +0.00000000000E+000
+1.37266275000E+009, -8.00121507916E+000, +0.00000000000E+000
+1.37453756250E+009, -8.20125705153E+000, +0.00000000000E+000
+1.37641237500E+009, -8.42864789133E+000, +0.00000000000E+000
+1.37828718750E+009, -8.68687221460E+000, +0.00000000000E+000
+1.38016200000E+009, -8.97623806781E+000, +0.00000000000E+000
+1.38203681250E+009, -9.30078211910E+000, +0.00000000000E+000
+1.38391162500E+009, -9.66185041073E+000, +0.00000000000E+000
+1.38578643750E+009, -1.00664916798E+001, +0.00000000000E+000
+1.38766125000E+009, -1.05179759405E+001, +0.00000000000E+000
+1.38953606250E+009, -1.10260808484E+001, +0.00000000000E+000
+1.39141087500E+009, -1.15998163186E+001, +0.00000000000E+000
+1.39328568750E+009, -1.22571962545E+001, +0.00000000000E+000
+1.39516050000E+009, -1.30269045482E+001, +0.00000000000E+000
+1.39703531250E+009, -1.39664077159E+001, +0.00000000000E+000
+1.39891012500E+009, -1.52734631277E+001, +0.00000000000E+000
+1.40078493750E+009, -1.66035792638E+001, +0.00000000000E+000
+1.40265975000E+009, -1.75342558216E+001, +0.00000000000E+000
+1.40453456250E+009, -1.82762903373E+001, +0.00000000000E+000
+1.40640937500E+009, -1.88908298212E+001, +0.00000000000E+000
+1.40828418750E+009, -1.94069707735E+001, +0.00000000000E+000
+1.41015900000E+009, -1.98416874815E+001, +0.00000000000E+000
+1.41203381250E+009, -2.02037243166E+001, +0.00000000000E+000
+1.41390862500E+009, -2.05010150624E+001, +0.00000000000E+000
+1.41578343750E+009, -2.07382784287E+001, +0.00000000000E+000
+1.41765825000E+009, -2.09184464151E+001, +0.00000000000E+000
+1.41953306250E+009, -2.10430484948E+001, +0.00000000000E+000
+1.42140787500E+009, -2.11133973980E+001, +0.00000000000E+000
+1.42328268750E+009, -2.11297879936E+001, +0.00000000000E+000
+1.42515750000E+009, -2.10912965189E+001, +0.00000000000E+000
+1.42703231250E+009, -2.09973479064E+001, +0.00000000000E+000
+1.42890712500E+009, -2.08450580272E+001, +0.00000000000E+000
+1.43078193750E+009, -2.06328244029E+001, +0.00000000000E+000
+1.43265675000E+009, -2.03564411378E+001, +0.00000000000E+000
+1.43453156250E+009, -2.00089838769E+001, +0.00000000000E+000
+1.43640637500E+009, -1.95835239840E+001, +0.00000000000E+000
+1.43828118750E+009, -1.90698931012E+001, +0.00000000000E+000
+1.44015600000E+009, -1.84489676394E+001, +0.00000000000E+000
+1.44203081250E+009, -1.76935318516E+001, +0.00000000000E+000
+1.44390562500E+009, -1.67449011709E+001, +0.00000000000E+000
+1.44578043750E+009, -1.54053335144E+001, +0.00000000000E+000
+1.44765525000E+009, -1.40187813849E+001, +0.00000000000E+000
+1.44953006250E+009, -1.30070337875E+001, +0.00000000000E+000
+1.45140487500E+009, -1.21584471526E+001, +0.00000000000E+000
+1.45327968750E+009, -1.14118496113E+001, +0.00000000000E+000
+1.45515450000E+009, -1.07376799369E+001, +0.00000000000E+000
+1.45702931250E+009, -1.01181422598E+001, +0.00000000000E+000
+1.45890412500E+009, -9.54274432899E+000, +0.00000000000E+000
+1.46077893750E+009, -9.00348370786E+000, +0.00000000000E+000
+1.46265375000E+009, -8.49452225767E+000, +0.00000000000E+000
+1.46452856250E+009, -8.01122952923E+000, +0.00000000000E+000
+1.46640337500E+009, -7.55072025489E+000, +0.00000000000E+000
+1.46827818750E+009, -7.10968069840E+000, +0.00000000000E+000
+1.47015300000E+009, -6.68730188626E+000, +0.00000000000E+000
+1.47202781250E+009, -6.28062160632E+000, +0.00000000000E+000
+1.47390262500E+009, -5.88907000769E+000, +0.00000000000E+000
+1.47577743750E+009, -5.51123388860E+000, +0.00000000000E+000
+1.47765225000E+009, -5.14628300864E+000, +0.00000000000E+000
+1.47952706250E+009, -4.79294869396E+000, +0.00000000000E+000
+1.48140187500E+009, -4.45146736290E+000, +0.00000000000E+000
+1.48327668750E+009, -4.12112541081E+000, +0.00000000000E+000
+1.48515150000E+009, -3.79969986933E+000, +0.00000000000E+000
+1.48702631250E+009, -3.48933163193E+000, +0.00000000000E+000
+1.48890112500E+009, -3.18796183532E+000, +0.00000000000E+000
+1.49077593750E+009, -2.89578783726E+000, +0.00000000000E+000
+1.49265075000E+009, -2.61288143992E+000, +0.00000000000E+000
+1.49452556250E+009, -2.33768638538E+000, +0.00000000000E+000
+1.49640037500E+009, -2.06966349216E+000, +0.00000000000E+000
+1.49827518750E+009, -1.80883744396E+000, +0.00000000000E+000
+1.50015000000E+009, -1.55382573196E+000, +0.00000000000E+000
+1.50202481250E+009, -1.30514529320E+000, +0.00000000000E+000
+1.50389962500E+009, -1.06130566754E+000, +0.00000000000E+000
+1.50577443750E+009, -8.22709657732E-001, +0.00000000000E+000
+1.50764925000E+009, -5.87924575438E-001, +0.00000000000E+000
+1.50952406250E+009, -3.57205309381E-001, +0.00000000000E+000
+1.51139887500E+009, -1.29454074728E-001, +0.00000000000E+000
+1.51327368750E+009, +9.55314879265E-002, +0.00000000000E+000
+1.51514850000E+009, +3.18436187243E-001, +0.00000000000E+000
+1.51702331250E+009, +5.40560568671E-001, +0.00000000000E+000
+1.51889812500E+009, +7.60904397674E-001, +0.00000000000E+000
+1.52077293750E+009, +9.80710981582E-001, +0.00000000000E+000
+1.52264775000E+009, +1.19978591857E+000, +0.00000000000E+000
+1.52452256250E+009, +1.41991532339E+000, +0.00000000000E+000
+1.52639737500E+009, +1.64050539870E+000, +0.00000000000E+000
+1.52827218750E+009, +1.86180684886E+000, +0.00000000000E+000
+1.53014700000E+009, +2.08452565621E+000, +0.00000000000E+000
+1.53202181250E+009, +2.30779138196E+000, +0.00000000000E+000
+1.53389662500E+009, +2.53278670993E+000, +0.00000000000E+000
+1.53577143750E+009, +2.75987184936E+000, +0.00000000000E+000
+1.53764625000E+009, +2.98821883668E+000, +0.00000000000E+000
+1.53952106250E+009, +3.21862368192E+000, +0.00000000000E+000
+1.54139587500E+009, +3.45030850558E+000, +0.00000000000E+000
+1.54327068750E+009, +3.68309965704E+000, +0.00000000000E+000
+1.54514550000E+009, +3.91762866629E+000, +0.00000000000E+000
+1.54702031250E+009, +4.15252858058E+000, +0.00000000000E+000
+1.54889512500E+009, +4.38838360694E+000, +0.00000000000E+000
+1.55076993750E+009, +4.62433412809E+000, +0.00000000000E+000
+1.55264475000E+009, +4.86076487761E+000, +0.00000000000E+000
+1.55451956250E+009, +5.09617080559E+000, +0.00000000000E+000
+1.55639437500E+009, +5.33160755140E+000, +0.00000000000E+000
+1.55826918750E+009, +5.56506214858E+000, +0.00000000000E+000
+1.56014400000E+009, +5.79765141403E+000, +0.00000000000E+000
+1.56201881250E+009, +6.02796634252E+000, +0.00000000000E+000
+1.56389362500E+009, +6.25577191631E+000, +0.00000000000E+000
+1.56576843750E+009, +6.48071763627E+000, +0.00000000000E+000
+1.56764325000E+009, +6.70307882607E+000, +0.00000000000E+000
+1.56951806250E+009, +6.92173958584E+000, +0.00000000000E+000
+1.57139287500E+009, +7.13643361645E+000, +0.00000000000E+000
+1.57326768750E+009, +7.34675466812E+000, +0.00000000000E+000
+1.57514250000E+009, +7.55275117486E+000, +0.00000000000E+000
+1.57701731250E+009, +7.75373758670E+000, +0.00000000000E+000
+1.57889212500E+009, +7.94982510806E+000, +0.00000000000E+000
