"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.87721250000E+008, +4.67031946636E-009, +0.00000000000E+000
+7.89596062500E+008, +4.66994585170E-009, +0.00000000000E+000
+7.91470875000E+008, +4.66904532266E-009, +0.00000000000E+000
+7.93345687500E+008, +4.66909518405E-009, +0.00000000000E+000
+7.95220500000E+008, +4.66543217652E-009, +0.00000000000E+000
+7.97095312500E+008, +4.66949159284E-009, +0.00000000000E+000
+7.98970125000E+008, +4.66766185444E-009, +0.00000000000E+000
+8.00844937500E+008, +4.66254298694E-009, +0.00000000000E+000
+8.02719750000E+008, +4.66676156303E-009, +0.00000000000E+000
+8.04594562500E+008, +4.65886016250E-009, +0.00000000000E+000
+8.06469375000E+008, +4.65723018101E-009, +0.00000000000E+000
+8.08344187500E+008, +4.65963469181E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65014541322E-009, +0.00000000000E+000
+8.12093812500E+008, +4.65482952900E-009, +0.00000000000E+000
+8.13968625000E+008, +4.64620380670E-009, +0.00000000000E+000
+8.15843437500E+008, +4.64610508758E-009, +0.00000000000E+000
+8.17718250000E+008, +4.64130099362E-009, +0.00000000000E+000
+8.19593062500E+008, +4.64648276058E-009, +0.00000000000E+000
+8.21467875000E+008, +4.63971749006E-009, +0.00000000000E+000
+8.23342687500E+008, +4.63842142805E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63090877552E-009, +0.00000000000E+000
+8.27092312500E+008, +4.62888102602E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63601063685E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63196542334E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63082044193E-009, +0.00000000000E+000
+8.34591562500E+008, +4.62893328830E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63061784728E-009, +0.00000000000E+000
+8.38341187500E+008, +4.62878694622E-009, +0.00000000000E+000
+8.40216000000E+008, +4.62891159778E-009, +0.00000000000E+000
+8.42090812500E+008, +4.63014819038E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62913050347E-009, +0.00000000000E+000
+8.45840437500E+008, +4.62326127775E-009, +0.00000000000E+000
+8.47715250000E+008, +4.62420584840E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62312348230E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62200884770E-009, +0.00000000000E+000
+8.53339687500E+008, +4.62594031320E-009, +0.00000000000E+000
+8.55214500000E+008, +4.62012326250E-009, +0.00000000000E+000
+8.57089312500E+008, +4.61969317028E-009, +0.00000000000E+000
+8.58964125000E+008, +4.62239548745E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61677660724E-009, +0.00000000000E+000
+8.62713750000E+008, +4.61747075629E-009, +0.00000000000E+000
+8.64588562500E+008, +4.62226967258E-009, +0.00000000000E+000
+8.66463375000E+008, +4.61332270732E-009, +0.00000000000E+000
+8.68338187500E+008, +4.61397597384E-009, +0.00000000000E+000
+8.70213000000E+008, +4.61209020692E-009, +0.00000000000E+000
+8.72087812500E+008, +4.62104941641E-009, +0.00000000000E+000
+8.73962625000E+008, +4.61518381323E-009, +0.00000000000E+000
+8.75837437500E+008, +4.60880379062E-009, +0.00000000000E+000
+8.77712250000E+008, +4.60168161795E-009, +0.00000000000E+000
+8.79587062500E+008, +4.60420609260E-009, +0.00000000000E+000
+8.81461875000E+008, +4.59907630414E-009, +0.00000000000E+000
+8.83336687500E+008, +4.59882575029E-009, +0.00000000000E+000
+8.85211500000E+008, +4.60020482030E-009, +0.00000000000E+000
+8.87086312500E+008, +4.58511228617E-009, +0.00000000000E+000
+8.88961125000E+008, +4.58569511940E-009, +0.00000000000E+000
+8.90835937500E+008, +4.58852127240E-009, +0.00000000000E+000
+8.92710750000E+008, +4.58839666797E-009, +0.00000000000E+000
+8.94585562500E+008, +4.58309050858E-009, +0.00000000000E+000
+8.96460375000E+008, +4.58072646391E-009, +0.00000000000E+000
+8.98335187500E+008, +4.57793092097E-009, +0.00000000000E+000
+9.00210000000E+008, +4.56930665057E-009, +0.00000000000E+000
+9.02084812500E+008, +4.56857895758E-009, +0.00000000000E+000
+9.03959625000E+008, +4.56751349845E-009, +0.00000000000E+000
+9.05834437500E+008, +4.56275708500E-009, +0.00000000000E+000
+9.07709250000E+008, +4.56563721953E-009, +0.00000000000E+000
+9.09584062500E+008, +4.55401459559E-009, +0.00000000000E+000
+9.11458875000E+008, +4.55309120261E-009, +0.00000000000E+000
+9.13333687500E+008, +4.55230206994E-009, +0.00000000000E+000
+9.15208500000E+008, +4.54994093314E-009, +0.00000000000E+000
+9.17083312500E+008, +4.55029519222E-009, +0.00000000000E+000
+9.18958125000E+008, +4.54423999907E-009, +0.00000000000E+000
+9.20832937500E+008, +4.54304213791E-009, +0.00000000000E+000
+9.22707750000E+008, +4.54534947924E-009, +0.00000000000E+000
+9.24582562500E+008, +4.54498701902E-009, +0.00000000000E+000
+9.26457375000E+008, +4.53838129274E-009, +0.00000000000E+000
+9.28332187500E+008, +4.53869586894E-009, +0.00000000000E+000
+9.30207000000E+008, +4.52805872380E-009, +0.00000000000E+000
+9.32081812500E+008, +4.52477577656E-009, +0.00000000000E+000
+9.33956625000E+008, +4.53180473757E-009, +0.00000000000E+000
+9.35831437500E+008, +4.52574863912E-009, +0.00000000000E+000
+9.37706250000E+008, +4.51543359598E-009, +0.00000000000E+000
+9.39581062500E+008, +4.50874386329E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50994443314E-009, +0.00000000000E+000
+9.43330687500E+008, +4.50239208470E-009, +0.00000000000E+000
+9.45205500000E+008, +4.50055854003E-009, +0.00000000000E+000
+9.47080312500E+008, +4.50402492460E-009, +0.00000000000E+000
+9.48955125000E+008, +4.49768116114E-009, +0.00000000000E+000
+9.50829937500E+008, +4.49983001463E-009, +0.00000000000E+000
+9.52704750000E+008, +4.48907779131E-009, +0.00000000000E+000
+9.54579562500E+008, +4.48563718724E-009, +0.00000000000E+000
+9.56454375000E+008, +4.48742969483E-009, +0.00000000000E+000
+9.58329187500E+008, +4.48686417410E-009, +0.00000000000E+000
+9.60204000000E+008, +4.48566066545E-009, +0.00000000000E+000
+9.62078812500E+008, +4.48671377148E-009, +0.00000000000E+000
+9.63953625000E+008, +4.48330590229E-009, +0.00000000000E+000
+9.65828437500E+008, +4.47773806095E-009, +0.00000000000E+000
+9.67703250000E+008, +4.47758921456E-009, +0.00000000000E+000
+9.69578062500E+008, +4.47465609336E-009, +0.00000000000E+000
+9.71452875000E+008, +4.48232479080E-009, +0.00000000000E+000
+9.73327687500E+008, +4.47879743874E-009, +0.00000000000E+000
+9.75202500000E+008, +4.48109678114E-009, +0.00000000000E+000
+9.77077312500E+008, +4.49261796449E-009, +0.00000000000E+000
+9.78952125000E+008, +4.48451579249E-009, +0.00000000000E+000
+9.80826937500E+008, +4.47776945625E-009, +0.00000000000E+000
+9.82701750000E+008, +4.47462378076E-009, +0.00000000000E+000
+9.84576562500E+008, +4.47794009085E-009, +0.00000000000E+000
+9.86451375000E+008, +4.47957918515E-009, +0.00000000000E+000
+9.88326187500E+008, +4.47298010775E-009, +0.00000000000E+000
+9.90201000000E+008, +4.48162975916E-009, +0.00000000000E+000
+9.92075812500E+008, +4.47720167226E-009, +0.00000000000E+000
+9.93950625000E+008, +4.47138269325E-009, +0.00000000000E+000
+9.95825437500E+008, +4.47792183752E-009, +0.00000000000E+000
+9.97700250000E+008, +4.47965955192E-009, +0.00000000000E+000
+9.99575062500E+008, +4.48772462092E-009, +0.00000000000E+000
+1.00144987500E+009, +4.48472244941E-009, +0.00000000000E+000
+1.00332468750E+009, +4.48932158001E-009, +0.00000000000E+000
+1.00519950000E+009, +4.48015866651E-009, +0.00000000000E+000
+1.00707431250E+009, +4.48067740899E-009, +0.00000000000E+000
+1.00894912500E+009, +4.47821486021E-009, +0.00000000000E+000
+1.01082393750E+009, +4.48099408077E-009, +0.00000000000E+000
+1.01269875000E+009, +4.48847367145E-009, +0.00000000000E+000
+1.01457356250E+009, +4.48006336423E-009, +0.00000000000E+000
+1.01644837500E+009, +4.48167634205E-009, +0.00000000000E+000
+1.01832318750E+009, +4.47722146573E-009, +0.00000000000E+000
+1.02019800000E+009, +4.47578077101E-009, +0.00000000000E+000
+1.02207281250E+009, +4.47510498298E-009, +0.00000000000E+000
+1.02394762500E+009, +4.46848848804E-009, +0.00000000000E+000
+1.02582243750E+009, +4.47618979946E-009, +0.00000000000E+000
+1.02769725000E+009, +4.48502084014E-009, +0.00000000000E+000
+1.02957206250E+009, +4.48195739926E-009, +0.00000000000E+000
+1.03144687500E+009, +4.48108240063E-009, +0.00000000000E+000
+1.03332168750E+009, +4.47759238819E-009, +0.00000000000E+000
+1.03519650000E+009, +4.48181674516E-009, +0.00000000000E+000
+1.03707131250E+009, +4.47966387568E-009, +0.00000000000E+000
+1.03894612500E+009, +4.48014373993E-009, +0.00000000000E+000
+1.04082093750E+009, +4.48356819496E-009, +0.00000000000E+000
+1.04269575000E+009, +4.47880549057E-009, +0.00000000000E+000
+1.04457056250E+009, +4.47534989207E-009, +0.00000000000E+000
+1.04644537500E+009, +4.47651122337E-009, +0.00000000000E+000
+1.04832018750E+009, +4.48082889310E-009, +0.00000000000E+000
+1.05019500000E+009, +4.47926992140E-009, +0.00000000000E+000
+1.05206981250E+009, +4.48213077718E-009, +0.00000000000E+000
+1.05394462500E+009, +4.48801266874E-009, +0.00000000000E+000
+1.05581943750E+009, +4.48672947481E-009, +0.00000000000E+000
+1.05769425000E+009, +4.49137046668E-009, +0.00000000000E+000
+1.05956906250E+009, +4.48556914491E-009, +0.00000000000E+000
+1.06144387500E+009, +4.48794361235E-009, +0.00000000000E+000
+1.06331868750E+009, +4.49131515829E-009, +0.00000000000E+000
+1.06519350000E+009, +4.49599294345E-009, +0.00000000000E+000
+1.06706831250E+009, +4.49428759954E-009, +0.00000000000E+000
+1.06894312500E+009, +4.49486535600E-009, +0.00000000000E+000
+1.07081793750E+009, +4.49830147715E-009, +0.00000000000E+000
+1.07269275000E+009, +4.49337969382E-009, +0.00000000000E+000
+1.07456756250E+009, +4.49200053894E-009, +0.00000000000E+000
+1.07644237500E+009, +4.50157375822E-009, +0.00000000000E+000
+1.07831718750E+009, +4.49288139839E-009, +0.00000000000E+000
+1.08019200000E+009, +4.51005949860E-009, +0.00000000000E+000
+1.08206681250E+009, +4.50830571447E-009, +0.00000000000E+000
+1.08394162500E+009, +4.50127774762E-009, +0.00000000000E+000
+1.08581643750E+009, +4.50622952849E-009, +0.00000000000E+000
+1.08769125000E+009, +4.50570058514E-009, +0.00000000000E+000
+1.08956606250E+009, +4.50724634479E-009, +0.00000000000E+000
+1.09144087500E+009, +4.50392928466E-009, +0.00000000000E+000
+1.09331568750E+009, +4.50543086878E-009, +0.00000000000E+000
+1.09519050000E+009, +4.49969312835E-009, +0.00000000000E+000
+1.09706531250E+009, +4.50124721522E-009, +0.00000000000E+000
+1.09894012500E+009, +4.50390485316E-009, +0.00000000000E+000
+1.10081493750E+009, +4.49494737937E-009, +0.00000000000E+000
+1.10268975000E+009, +4.49500049978E-009, +0.00000000000E+000
+1.10456456250E+009, +4.48898540060E-009, +0.00000000000E+000
+1.10643937500E+009, +4.49483021274E-009, +0.00000000000E+000
+1.10831418750E+009, +4.49376045154E-009, +0.00000000000E+000
+1.11018900000E+009, +4.49122161876E-009, +0.00000000000E+000
+1.11206381250E+009, +4.48961675717E-009, +0.00000000000E+000
+1.11393862500E+009, +4.49667131833E-009, +0.00000000000E+000
+1.11581343750E+009, +4.49336932862E-009, +0.00000000000E+000
+1.11768825000E+009, +4.49231311250E-009, +0.00000000000E+000
+1.11956306250E+009, +4.49258540094E-009, +0.00000000000E+000
+1.12143787500E+009, +4.50242418985E-009, +0.00000000000E+000
+1.12331268750E+009, +4.49700288733E-009, +0.00000000000E+000
+1.12518750000E+009, +4.51054842718E-009, +0.00000000000E+000
+1.12706231250E+009, +4.50055823448E-009, +0.00000000000E+000
+1.12893712500E+009, +4.50968166447E-009, +0.00000000000E+000
+1.13081193750E+009, +4.51815933218E-009, +0.00000000000E+000
+1.13268675000E+009, +4.51950715400E-009, +0.00000000000E+000
+1.13456156250E+009, +4.52453717161E-009, +0.00000000000E+000
+1.13643637500E+009, +4.52385404793E-009, +0.00000000000E+000
+1.13831118750E+009, +4.52878799292E-009, +0.00000000000E+000
+1.14018600000E+009, +4.52692718385E-009, +0.00000000000E+000
+1.14206081250E+009, +4.53282669780E-009, +0.00000000000E+000
+1.14393562500E+009, +4.53221125108E-009, +0.00000000000E+000
+1.14581043750E+009, +4.53023393889E-009, +0.00000000000E+000
+1.14768525000E+009, +4.53850404174E-009, +0.00000000000E+000
+1.14956006250E+009, +4.53138468450E-009, +0.00000000000E+000
+1.15143487500E+009, +4.53241630021E-009, +0.00000000000E+000
+1.15330968750E+009, +4.52877380150E-009, +0.00000000000E+000
+1.15518450000E+009, +4.53214437496E-009, +0.00000000000E+000
+1.15705931250E+009, +4.52938321313E-009, +0.00000000000E+000
+1.15893412500E+009, +4.53017243847E-009, +0.00000000000E+000
+1.16080893750E+009, +4.52797176188E-009, +0.00000000000E+000
+1.16268375000E+009, +4.52919560857E-009, +0.00000000000E+000
+1.16455856250E+009, +4.52905799307E-009, +0.00000000000E+000
+1.16643337500E+009, +4.53050098885E-009, +0.00000000000E+000
+1.16830818750E+009, +4.51996675197E-009, +0.00000000000E+000
+1.17018300000E+009, +4.52021782193E-009, +0.00000000000E+000
+1.17205781250E+009, +4.52177021800E-009, +0.00000000000E+000
+1.17393262500E+009, +4.52292392537E-009, +0.00000000000E+000
+1.17580743750E+009, +4.51627534954E-009, +0.00000000000E+000
+1.17768225000E+009, +4.51871942325E-009, +0.00000000000E+000
+1.17955706250E+009, +4.51952675673E-009, +0.00000000000E+000
+1.18143187500E+009, +4.51875024118E-009, +0.00000000000E+000
+1.18330668750E+009, +4.51838327267E-009, +0.00000000000E+000
+1.18518150000E+009, +4.51957353035E-009, +0.00000000000E+000
+1.18705631250E+009, +4.52078475566E-009, +0.00000000000E+000
+1.18893112500E+009, +4.51877827441E-009, +0.00000000000E+000
+1.19080593750E+009, +4.52250914444E-009, +0.00000000000E+000
+1.19268075000E+009, +4.52651685901E-009, +0.00000000000E+000
+1.19455556250E+009, +4.52693908843E-009, +0.00000000000E+000
+1.19643037500E+009, +4.53670140657E-009, +0.00000000000E+000
+1.19830518750E+009, +4.54008705582E-009, +0.00000000000E+000
+1.20018000000E+009, +4.54386531109E-009, +0.00000000000E+000
+1.20205481250E+009, +4.54839157375E-009, +0.00000000000E+000
+1.20392962500E+009, +4.55479635525E-009, +0.00000000000E+000
+1.20580443750E+009, +4.55569765760E-009, +0.00000000000E+000
+1.20767925000E+009, +4.56315974377E-009, +0.00000000000E+000
+1.20955406250E+009, +4.56926187819E-009, +0.00000000000E+000
+1.21142887500E+009, +4.57305085007E-009, +0.00000000000E+000
+1.21330368750E+009, +4.58041748200E-009, +0.00000000000E+000
+1.21517850000E+009, +4.58820368198E-009, +0.00000000000E+000
+1.21705331250E+009, +4.59852297199E-009, +0.00000000000E+000
+1.21892812500E+009, +4.60068038366E-009, +0.00000000000E+000
+1.22080293750E+009, +4.60534638791E-009, +0.00000000000E+000
+1.22267775000E+009, +4.61485845114E-009, +0.00000000000E+000
+1.22455256250E+009, +4.62095751694E-009, +0.00000000000E+000
+1.22642737500E+009, +4.62149026232E-009, +0.00000000000E+000
+1.22830218750E+009, +4.62776320003E-009, +0.00000000000E+000
+1.23017700000E+009, +4.64597225285E-009, +0.00000000000E+000
+1.23205181250E+009, +4.65188722707E-009, +0.00000000000E+000
+1.23392662500E+009, +4.66392227241E-009, +0.00000000000E+000
+1.23580143750E+009, +4.67656220672E-009, +0.00000000000E+000
+1.23767625000E+009, +4.68499727380E-009, +0.00000000000E+000
+1.23955106250E+009, +4.68937728943E-009, +0.00000000000E+000
+1.24142587500E+009, +4.70312239623E-009, +0.00000000000E+000
+1.24330068750E+009, +4.70873344349E-009, +0.00000000000E+000
+1.24517550000E+009, +4.72120277958E-009, +0.00000000000E+000
+1.24705031250E+009, +4.72434718949E-009, +0.00000000000E+000
+1.24892512500E+009, +4.73240151427E-009, +0.00000000000E+000
+1.25079993750E+009, +4.74107339064E-009, +0.00000000000E+000
+1.25267475000E+009, +4.74521672844E-009, +0.00000000000E+000
+1.25454956250E+009, +4.75191186229E-009, +0.00000000000E+000
+1.25642437500E+009, +4.75653720604E-009, +0.00000000000E+000
+1.25829918750E+009, +4.76398691892E-009, +0.00000000000E+000
+1.26017400000E+009, +4.76891741725E-009, +0.00000000000E+000
+1.26204881250E+009, +4.77554657986E-009, +0.00000000000E+000
+1.26392362500E+009, +4.78003000215E-009, +0.00000000000E+000
+1.26579843750E+009, +4.78349302502E-009, +0.00000000000E+000
+1.26767325000E+009, +4.80396588531E-009, +0.00000000000E+000
+1.26954806250E+009, +4.79721286571E-009, +0.00000000000E+000
+1.27142287500E+009, +4.80482964254E-009, +0.00000000000E+000
+1.27329768750E+009, +4.81535609856E-009, +0.00000000000E+000
+1.27517250000E+009, +4.82138481067E-009, +0.00000000000E+000
+1.27704731250E+009, +4.81627372545E-009, +0.00000000000E+000
+1.27892212500E+009, +4.82459729449E-009, +0.00000000000E+000
+1.28079693750E+009, +4.83057661806E-009, +0.00000000000E+000
+1.28267175000E+009, +4.83519607237E-009, +0.00000000000E+000
+1.28454656250E+009, +4.83993517282E-009, +0.00000000000E+000
+1.28642137500E+009, +4.84424926777E-009, +0.00000000000E+000
+1.28829618750E+009, +4.84516000907E-009, +0.00000000000E+000
+1.29017100000E+009, +4.84984978304E-009, +0.00000000000E+000
+1.29204581250E+009, +4.84745068071E-009, +0.00000000000E+000
+1.29392062500E+009, +4.86018971656E-009, +0.00000000000E+000
+1.29579543750E+009, +4.85828110851E-009, +0.00000000000E+000
+1.29767025000E+009, +4.85499965935E-009, +0.00000000000E+000
+1.29954506250E+009, +4.86388095423E-009, +0.00000000000E+000
+1.30141987500E+009, +4.86398346780E-009, +0.00000000000E+000
+1.30329468750E+009, +4.86802277041E-009, +0.00000000000E+000
+1.30516950000E+009, +4.86933618693E-009, +0.00000000000E+000
+1.30704431250E+009, +4.87296353345E-009, +0.00000000000E+000
+1.30891912500E+009, +4.87183883787E-009, +0.00000000000E+000
+1.31079393750E+009, +4.87286148987E-009, +0.00000000000E+000
+1.31266875000E+009, +4.87178008730E-009, +0.00000000000E+000
+1.31454356250E+009, +4.86102743978E-009, +0.00000000000E+000
+1.31641837500E+009, +4.87636497682E-009, +0.00000000000E+000
+1.31829318750E+009, +4.87089021342E-009, +0.00000000000E+000
+1.32016800000E+009, +4.87150149476E-009, +0.00000000000E+000
+1.32204281250E+009, +4.87117073603E-009, +0.00000000000E+000
+1.32391762500E+009, +4.87450029085E-009, +0.00000000000E+000
+1.32579243750E+009, +4.87477519969E-009, +0.00000000000E+000
+1.32766725000E+009, +4.86968950546E-009, +0.00000000000E+000
+1.32954206250E+009, +4.86516720566E-009, +0.00000000000E+000
+1.33141687500E+009, +4.85676149845E-009, +0.00000000000E+000
+1.33329168750E+009, +4.85929697544E-009, +0.00000000000E+000
+1.33516650000E+009, +4.85341755356E-009, +0.00000000000E+000
+1.33704131250E+009, +4.85394212969E-009, +0.00000000000E+000
+1.33891612500E+009, +4.85038681238E-009, +0.00000000000E+000
+1.34079093750E+009, +4.84371917630E-009, +0.00000000000E+000
+1.34266575000E+009, +4.84374495341E-009, +0.00000000000E+000
+1.34454056250E+009, +4.84463180187E-009, +0.00000000000E+000
+1.34641537500E+009, +4.83861418371E-009, +0.00000000000E+000
+1.34829018750E+009, +4.83802593996E-009, +0.00000000000E+000
+1.35016500000E+009, +4.83502271841E-009, +0.00000000000E+000
+1.35203981250E+009, +4.83234232957E-009, +0.00000000000E+000
+1.35391462500E+009, +4.82916178009E-009, +0.00000000000E+000
+1.35578943750E+009, +4.82957821043E-009, +0.00000000000E+000
+1.35766425000E+009, +4.82673650394E-009, +0.00000000000E+000
+1.35953906250E+009, +4.83586703917E-009, +0.00000000000E+000
+1.36141387500E+009, +4.82834457240E-009, +0.00000000000E+000
+1.36328868750E+009, +4.82816304284E-009, +0.00000000000E+000
+1.36516350000E+009, +4.82765979054E-009, +0.00000000000E+000
+1.36703831250E+009, +4.82923386115E-009, +0.00000000000E+000
+1.36891312500E+009, +4.82745455471E-009, +0.00000000000E+000
+1.37078793750E+009, +4.82959862158E-009, +0.00000000000E+000
+1.37266275000E+009, +4.82488619593E-009, +0.00000000000E+000
+1.37453756250E+009, +4.82997319186E-009, +0.00000000000E+000
+1.37641237500E+009, +4.83256960290E-009, +0.00000000000E+000
+1.37828718750E+009, +4.83847997727E-009, +0.00000000000E+000
+1.38016200000E+009, +4.84182093947E-009, +0.00000000000E+000
+1.38203681250E+009, +4.85247853492E-009, +0.00000000000E+000
+1.38391162500E+009, +4.85260839838E-009, +0.00000000000E+000
+1.38578643750E+009, +4.86456753111E-009, +0.00000000000E+000
+1.38766125000E+009, +4.86990149565E-009, +0.00000000000E+000
+1.38953606250E+009, +4.87836577458E-009, +0.00000000000E+000
+1.39141087500E+009, +4.88400940995E-009, +0.00000000000E+000
+1.39328568750E+009, +4.88688270726E-009, +0.00000000000E+000
+1.39516050000E+009, +4.89720731066E-009, +0.00000000000E+000
+1.39703531250E+009, +4.90498167220E-009, +0.00000000000E+000
+1.39891012500E+009, +4.90935464358E-009, +0.00000000000E+000
+1.40078493750E+009, +4.91426244352E-009, +0.00000000000E+000
+1.40265975000E+009, +4.92030941652E-009, +0.00000000000E+000
+1.40453456250E+009, +4.93256805806E-009, +0.00000000000E+000
+1.40640937500E+009, +4.92751035293E-009, +0.00000000000E+000
+1.40828418750E+009, +4.93773256311E-009, +0.00000000000E+000
+1.41015900000E+009, +4.93980844610E-009, +0.00000000000E+000
+1.41203381250E+009, +4.94105005377E-009, +0.00000000000E+000
+1.41390862500E+009, +4.94007931052E-009, +0.00000000000E+000
+1.41578343750E+009, +4.94835388687E-009, +0.00000000000E+000
+1.41765825000E+009, +4.94892548761E-009, +0.00000000000E+000
+1.41953306250E+009, +4.95550303994E-009, +0.00000000000E+000
+1.42140787500E+009, +4.95190319083E-009, +0.00000000000E+000
+1.42328268750E+009, +4.95695441004E-009, +0.00000000000E+000
+1.42515750000E+009, +4.95209084721E-009, +0.00000000000E+000
+1.42703231250E+009, +4.95197158562E-009, +0.00000000000E+000
+1.42890712500E+009, +4.95164750820E-009, +0.00000000000E+000
+1.43078193750E+009, +4.94494609016E-009, +0.00000000000E+000
+1.43265675000E+009, +4.94510957572E-009, +0.00000000000E+000
+1.43453156250E+009, +4.93944278719E-009, +0.00000000000E+000
+1.43640637500E+009, +4.93546284740E-009, +0.00000000000E+000
+1.43828118750E+009, +4.93550477310E-009, +0.00000000000E+000
+1.44015600000E+009, +4.93139503888E-009, +0.00000000000E+000
+1.44203081250E+009, +4.93059045563E-009, +0.00000000000E+000
+1.44390562500E+009, +4.92100262170E-009, +0.00000000000E+000
+1.44578043750E+009, +4.91719688036E-009, +0.00000000000E+000
+1.44765525000E+009, +4.92182646669E-009, +0.00000000000E+000
+1.44953006250E+009, +4.91276611938E-009, +0.00000000000E+000
+1.45140487500E+009, +4.90998214023E-009, +0.00000000000E+000
+1.45327968750E+009, +4.90788175895E-009, +0.00000000000E+000
+1.45515450000E+009, +4.90498610600E-009, +0.00000000000E+000
+1.45702931250E+009, +4.90327063428E-009, +0.00000000000E+000
+1.45890412500E+009, +4.90607206975E-009, +0.00000000000E+000
+1.46077893750E+009, +4.90738005570E-009, +0.00000000000E+000
+1.46265375000E+009, +4.90288572363E-009, +0.00000000000E+000
+1.46452856250E+009, +4.90123969761E-009, +0.00000000000E+000
+1.46640337500E+009, +4.89654571574E-009, +0.00000000000E+000
+1.46827818750E+009, +4.89783776791E-009, +0.00000000000E+000
+1.47015300000E+009, +4.89331269681E-009, +0.00000000000E+000
+1.47202781250E+009, +4.89761408699E-009, +0.00000000000E+000
+1.47390262500E+009, +4.89416138957E-009, +0.00000000000E+000
+1.47577743750E+009, +4.88256639005E-009, +0.00000000000E+000
+1.47765225000E+009, +4.88895584437E-009, +0.00000000000E+000
+1.47952706250E+009, +4.88145120719E-009, +0.00000000000E+000
+1.48140187500E+009, +4.88054264997E-009, +0.00000000000E+000
+1.48327668750E+009, +4.88138205949E-009, +0.00000000000E+000
+1.48515150000E+009, +4.87468130565E-009, +0.00000000000E+000
+1.48702631250E+009, +4.87678726151E-009, +0.00000000000E+000
+1.48890112500E+009, +4.86693481127E-009, +0.00000000000E+000
+1.49077593750E+009, +4.86602894425E-009, +0.00000000000E+000
+1.49265075000E+009, +4.86531692443E-009, +0.00000000000E+000
+1.49452556250E+009, +4.85297384292E-009, +0.00000000000E+000
+1.49640037500E+009, +4.85017114031E-009, +0.00000000000E+000
+1.49827518750E+009, +4.84255188039E-009, +0.00000000000E+000
+1.50015000000E+009, +4.83664902344E-009, +0.00000000000E+000
+1.50202481250E+009, +4.82841058378E-009, +0.00000000000E+000
+1.50389962500E+009, +4.81954697216E-009, +0.00000000000E+000
+1.50577443750E+009, +4.81283071232E-009, +0.00000000000E+000
+1.50764925000E+009, +4.80108924063E-009, +0.00000000000E+000
+1.50952406250E+009, +4.79029809344E-009, +0.00000000000E+000
+1.51139887500E+009, +4.78490927736E-009, +0.00000000000E+000
+1.51327368750E+009, +4.78106757296E-009, +0.00000000000E+000
+1.51514850000E+009, +4.77148338190E-009, +0.00000000000E+000
+1.51702331250E+009, +4.76314503143E-009, +0.00000000000E+000
+1.51889812500E+009, +4.75591867621E-009, +0.00000000000E+000
+1.52077293750E+009, +4.74275211296E-009, +0.00000000000E+000
+1.52264775000E+009, +4.74846949435E-009, +0.00000000000E+000
+1.52452256250E+009, +4.73841239176E-009, +0.00000000000E+000
+1.52639737500E+009, +4.72789393882E-009, +0.00000000000E+000
+1.52827218750E+009, +4.72910571832E-009, +0.00000000000E+000
+1.53014700000E+009, +4.71523997802E-009, +0.00000000000E+000
+1.53202181250E+009, +4.71683926060E-009, +0.00000000000E+000
+1.53389662500E+009, +4.70967049898E-009, +0.00000000000E+000
+1.53577143750E+009, +4.70572753713E-009, +0.00000000000E+000
+1.53764625000E+009, +4.69549353755E-009, +0.00000000000E+000
+1.53952106250E+009, +4.68973147536E-009, +0.00000000000E+000
+1.54139587500E+009, +4.68293463852E-009, +0.00000000000E+000
+1.54327068750E+009, +4.68421983249E-009, +0.00000000000E+000
+1.54514550000E+009, +4.67454558051E-009, +0.00000000000E+000
+1.54702031250E+009, +4.67295853997E-009, +0.00000000000E+000
+1.54889512500E+009, +4.66987088461E-009, +0.00000000000E+000
+1.55076993750E+009, +4.66503141235E-009, +0.00000000000E+000
+1.55264475000E+009, +4.65854757645E-009, +0.00000000000E+000
+1.55451956250E+009, +4.66140542563E-009, +0.00000000000E+000
+1.55639437500E+009, +4.65365033718E-009, +0.00000000000E+000
+1.55826918750E+009, +4.64940309857E-009, +0.00000000000E+000
+1.56014400000E+009, +4.64103381382E-009, +0.00000000000E+000
+1.56201881250E+009, +4.63628059031E-009, +0.00000000000E+000
+1.56389362500E+009, +4.63352732928E-009, +0.00000000000E+000
+1.56576843750E+009, +4.62690564651E-009, +0.00000000000E+000
+1.56764325000E+009, +4.63033209306E-009, +0.00000000000E+000
+1.56951806250E+009, +4.61682538606E-009, +0.00000000000E+000
+1.57139287500E+009, +4.61432092718E-009, +0.00000000000E+000
+1.57326768750E+009, +4.61504429549E-009, +0.00000000000E+000
+1.57514250000E+009, +4.60146176490E-009, +0.00000000000E+000
+1.57701731250E+009, +4.60327125833E-009, +0.00000000000E+000
+1.57889212500E+009, +4.59521739051E-009, +0.00000000000E+000
