"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.87721250000E+008, -1.59592582624E+001, +0.00000000000E+000
+7.89596062500E+008, -1.49402275666E+001, +0.00000000000E+000
+7.91470875000E+008, -1.41804373326E+001, +0.00000000000E+000
+7.93345687500E+008, -1.36093192238E+001, +0.00000000000E+000
+7.95220500000E+008, -1.31396619732E+001, +0.00000000000E+000
+7.97095312500E+008, -1.27784889348E+001, +0.00000000000E+000
+7.98970125000E+008, -1.24903167677E+001, +0.00000000000E+000
+8.00844937500E+008, -1.22614590309E+001, +0.00000000000E+000
+8.02719750000E+008, -1.21069861829E+001, +0.00000000000E+000
+8.04594562500E+008, -1.20245244478E+001, +0.00000000000E+000
+8.06469375000E+008, -1.20045719967E+001, +0.00000000000E+000
+8.08344187500E+008, -1.20599981851E+001, +0.00000000000E+000
+8.10219000000E+008, -1.21860872618E+001, +0.00000000000E+000
+8.12093812500E+008, -1.23948259444E+001, +0.00000000000E+000
+8.13968625000E+008, -1.27012833256E+001, +0.00000000000E+000
+8.15843437500E+008, -1.31197884291E+001, +0.00000000000E+000
+8.17718250000E+008, -1.36690514275E+001, +0.00000000000E+000
+8.19593062500E+008, -1.44897549659E+001, +0.00000000000E+000
+8.21467875000E+008, -1.53569996489E+001, +0.00000000000E+000
+8.23342687500E+008, -1.59723173409E+001, +0.00000000000E+000
+8.25217500000E+008, -1.64289867106E+001, +0.00000000000E+000
+8.27092312500E+008, -1.67929250948E+001, +0.00000000000E+000
+8.28967125000E+008, -1.70804129184E+001, +0.00000000000E+000
+8.30841937500E+008, -1.73141802498E+001, +0.00000000000E+000
+8.32716750000E+008, -1.74975756037E+001, +0.00000000000E+000
+8.34591562500E+008, -1.76471473988E+001, +0.00000000000E+000
+8.36466375000E+008, -1.77720434934E+001, +0.00000000000E+000
+8.38341187500E+008, -1.78732407316E+001, +0.00000000000E+000
+8.40216000000E+008, -1.79466087156E+001, +0.00000000000E+000
+8.42090812500E+008, -1.80143913449E+001, +0.00000000000E+000
+8.43965625000E+008, -1.80514503002E+001, +0.00000000000E+000
+8.45840437500E+008, -1.80771045935E+001, +0.00000000000E+000
+8.47715250000E+008, -1.80715444506E+001, +0.00000000000E+000
+8.49590062500E+008, -1.80400413932E+001, +0.00000000000E+000
+8.51464875000E+008, -1.79696088860E+001, +0.00000000000E+000
+8.53339687500E+008, -1.78482516369E+001, +0.00000000000E+000
+8.55214500000E+008, -1.76712857364E+001, +0.00000000000E+000
+8.57089312500E+008, -1.74402845810E+001, +0.00000000000E+000
+8.58964125000E+008, -1.71301620002E+001, +0.00000000000E+000
+8.60838937500E+008, -1.67326631008E+001, +0.00000000000E+000
+8.62713750000E+008, -1.62193178670E+001, +0.00000000000E+000
+8.64588562500E+008, -1.55861385773E+001, +0.00000000000E+000
+8.66463375000E+008, -1.46868038163E+001, +0.00000000000E+000
+8.68338187500E+008, -1.37447976974E+001, +0.00000000000E+000
+8.70213000000E+008, -1.30663333740E+001, +0.00000000000E+000
+8.72087812500E+008, -1.25597180556E+001, +0.00000000000E+000
+8.73962625000E+008, -1.21523507641E+001, +0.00000000000E+000
+8.75837437500E+008, -1.18530563629E+001, +0.00000000000E+000
+8.77712250000E+008, -1.16319811588E+001, +0.00000000000E+000
+8.79587062500E+008, -1.14918748944E+001, +0.00000000000E+000
+8.81461875000E+008, -1.14194425413E+001, +0.00000000000E+000
+8.83336687500E+008, -1.14302096117E+001, +0.00000000000E+000
+8.85211500000E+008, -1.15120826794E+001, +0.00000000000E+000
+8.87086312500E+008, -1.16861598954E+001, +0.00000000000E+000
+8.88961125000E+008, -1.19565502677E+001, +0.00000000000E+000
+8.90835937500E+008, -1.23348588927E+001, +0.00000000000E+000
+8.92710750000E+008, -1.28600843717E+001, +0.00000000000E+000
+8.94585562500E+008, -1.35200318577E+001, +0.00000000000E+000
+8.96460375000E+008, -1.44117924924E+001, +0.00000000000E+000
+8.98335187500E+008, -1.52730475851E+001, +0.00000000000E+000
+9.00210000000E+008, -1.60373117660E+001, +0.00000000000E+000
+9.02084812500E+008, -1.67422392330E+001, +0.00000000000E+000
+9.03959625000E+008, -1.74019537778E+001, +0.00000000000E+000
+9.05834437500E+008, -1.80305203638E+001, +0.00000000000E+000
+9.07709250000E+008, -1.85875491290E+001, +0.00000000000E+000
+9.09584062500E+008, -1.91011791465E+001, +0.00000000000E+000
+9.11458875000E+008, -1.95394815108E+001, +0.00000000000E+000
+9.13333687500E+008, -1.99316563428E+001, +0.00000000000E+000
+9.15208500000E+008, -2.02639200316E+001, +0.00000000000E+000
+9.17083312500E+008, -2.05310591115E+001, +0.00000000000E+000
+9.18958125000E+008, -2.07317887582E+001, +0.00000000000E+000
+9.20832937500E+008, -2.08786948631E+001, +0.00000000000E+000
+9.22707750000E+008, -2.09589177395E+001, +0.00000000000E+000
+9.24582562500E+008, -2.09699019239E+001, +0.00000000000E+000
+9.26457375000E+008, -2.09202459838E+001, +0.00000000000E+000
+9.28332187500E+008, -2.07951499488E+001, +0.00000000000E+000
+9.30207000000E+008, -2.05964573075E+001, +0.00000000000E+000
+9.32081812500E+008, -2.03250853433E+001, +0.00000000000E+000
+9.33956625000E+008, -1.99802512329E+001, +0.00000000000E+000
+9.35831437500E+008, -1.95328133110E+001, +0.00000000000E+000
+9.37706250000E+008, -1.90035552868E+001, +0.00000000000E+000
+9.39581062500E+008, -1.83113389607E+001, +0.00000000000E+000
+9.41455875000E+008, -1.75230454266E+001, +0.00000000000E+000
+9.43330687500E+008, -1.65024054632E+001, +0.00000000000E+000
+9.45205500000E+008, -1.55422305319E+001, +0.00000000000E+000
+9.47080312500E+008, -1.47011523772E+001, +0.00000000000E+000
+9.48955125000E+008, -1.39520933483E+001, +0.00000000000E+000
+9.50829937500E+008, -1.32619749496E+001, +0.00000000000E+000
+9.52704750000E+008, -1.26380648181E+001, +0.00000000000E+000
+9.54579562500E+008, -1.21014852567E+001, +0.00000000000E+000
+9.56454375000E+008, -1.16434074921E+001, +0.00000000000E+000
+9.58329187500E+008, -1.12748163648E+001, +0.00000000000E+000
+9.60204000000E+008, -1.09716546025E+001, +0.00000000000E+000
+9.62078812500E+008, -1.07369887123E+001, +0.00000000000E+000
+9.63953625000E+008, -1.05684671671E+001, +0.00000000000E+000
+9.65828437500E+008, -1.04678743067E+001, +0.00000000000E+000
+9.67703250000E+008, -1.04162917698E+001, +0.00000000000E+000
+9.69578062500E+008, -1.04126331518E+001, +0.00000000000E+000
+9.71452875000E+008, -1.04521715456E+001, +0.00000000000E+000
+9.73327687500E+008, -1.05360812959E+001, +0.00000000000E+000
+9.75202500000E+008, -1.06530511078E+001, +0.00000000000E+000
+9.77077312500E+008, -1.08058087430E+001, +0.00000000000E+000
+9.78952125000E+008, -1.09819422322E+001, +0.00000000000E+000
+9.80826937500E+008, -1.11882461243E+001, +0.00000000000E+000
+9.82701750000E+008, -1.14160134992E+001, +0.00000000000E+000
+9.84576562500E+008, -1.16698009366E+001, +0.00000000000E+000
+9.86451375000E+008, -1.19596786023E+001, +0.00000000000E+000
+9.88326187500E+008, -1.22767680544E+001, +0.00000000000E+000
+9.90201000000E+008, -1.26241708884E+001, +0.00000000000E+000
+9.92075812500E+008, -1.29926870969E+001, +0.00000000000E+000
+9.93950625000E+008, -1.33672196606E+001, +0.00000000000E+000
+9.95825437500E+008, -1.37286189798E+001, +0.00000000000E+000
+9.97700250000E+008, -1.40556084482E+001, +0.00000000000E+000
+9.99575062500E+008, -1.43387543038E+001, +0.00000000000E+000
+1.00144987500E+009, -1.45843051895E+001, +0.00000000000E+000
+1.00332468750E+009, -1.47702899898E+001, +0.00000000000E+000
+1.00519950000E+009, -1.49085765261E+001, +0.00000000000E+000
+1.00707431250E+009, -1.50054713559E+001, +0.00000000000E+000
+1.00894912500E+009, -1.50598263045E+001, +0.00000000000E+000
+1.01082393750E+009, -1.50876632870E+001, +0.00000000000E+000
+1.01269875000E+009, -1.50786413269E+001, +0.00000000000E+000
+1.01457356250E+009, -1.50523922576E+001, +0.00000000000E+000
+1.01644837500E+009, -1.50081543443E+001, +0.00000000000E+000
+1.01832318750E+009, -1.49475612279E+001, +0.00000000000E+000
+1.02019800000E+009, -1.48739701802E+001, +0.00000000000E+000
+1.02207281250E+009, -1.47841752059E+001, +0.00000000000E+000
+1.02394762500E+009, -1.46798481686E+001, +0.00000000000E+000
+1.02582243750E+009, -1.45559009236E+001, +0.00000000000E+000
+1.02769725000E+009, -1.44018507321E+001, +0.00000000000E+000
+1.02957206250E+009, -1.42303992717E+001, +0.00000000000E+000
+1.03144687500E+009, -1.40224953622E+001, +0.00000000000E+000
+1.03332168750E+009, -1.37767273313E+001, +0.00000000000E+000
+1.03519650000E+009, -1.34775116530E+001, +0.00000000000E+000
+1.03707131250E+009, -1.31364973280E+001, +0.00000000000E+000
+1.03894612500E+009, -1.27555242808E+001, +0.00000000000E+000
+1.04082093750E+009, -1.23517834707E+001, +0.00000000000E+000
+1.04269575000E+009, -1.19378203738E+001, +0.00000000000E+000
+1.04457056250E+009, -1.15477537496E+001, +0.00000000000E+000
+1.04644537500E+009, -1.11883327802E+001, +0.00000000000E+000
+1.04832018750E+009, -1.08623600622E+001, +0.00000000000E+000
+1.05019500000E+009, -1.05846722467E+001, +0.00000000000E+000
+1.05206981250E+009, -1.03607108635E+001, +0.00000000000E+000
+1.05394462500E+009, -1.01818387771E+001, +0.00000000000E+000
+1.05581943750E+009, -1.00614500845E+001, +0.00000000000E+000
+1.05769425000E+009, -9.99458093892E+000, +0.00000000000E+000
+1.05956906250E+009, -9.98761161178E+000, +0.00000000000E+000
+1.06144387500E+009, -1.00380407547E+001, +0.00000000000E+000
+1.06331868750E+009, -1.01512740212E+001, +0.00000000000E+000
+1.06519350000E+009, -1.03225303146E+001, +0.00000000000E+000
+1.06706831250E+009, -1.05407649174E+001, +0.00000000000E+000
+1.06894312500E+009, -1.08048185097E+001, +0.00000000000E+000
+1.07081793750E+009, -1.10854370657E+001, +0.00000000000E+000
+1.07269275000E+009, -1.13767496669E+001, +0.00000000000E+000
+1.07456756250E+009, -1.16649826974E+001, +0.00000000000E+000
+1.07644237500E+009, -1.19456452905E+001, +0.00000000000E+000
+1.07831718750E+009, -1.22297416510E+001, +0.00000000000E+000
+1.08019200000E+009, -1.25233737340E+001, +0.00000000000E+000
+1.08206681250E+009, -1.28336411171E+001, +0.00000000000E+000
+1.08394162500E+009, -1.31477422558E+001, +0.00000000000E+000
+1.08581643750E+009, -1.34665670103E+001, +0.00000000000E+000
+1.08769125000E+009, -1.37780850227E+001, +0.00000000000E+000
+1.08956606250E+009, -1.40639585441E+001, +0.00000000000E+000
+1.09144087500E+009, -1.43236501510E+001, +0.00000000000E+000
+1.09331568750E+009, -1.45357274328E+001, +0.00000000000E+000
+1.09519050000E+009, -1.46963285467E+001, +0.00000000000E+000
+1.09706531250E+009, -1.48025195778E+001, +0.00000000000E+000
+1.09894012500E+009, -1.48496323419E+001, +0.00000000000E+000
+1.10081493750E+009, -1.48333526835E+001, +0.00000000000E+000
+1.10268975000E+009, -1.47494135477E+001, +0.00000000000E+000
+1.10456456250E+009, -1.45970876757E+001, +0.00000000000E+000
+1.10643937500E+009, -1.43765207969E+001, +0.00000000000E+000
+1.10831418750E+009, -1.40847707532E+001, +0.00000000000E+000
+1.11018900000E+009, -1.37206358811E+001, +0.00000000000E+000
+1.11206381250E+009, -1.32995530407E+001, +0.00000000000E+000
+1.11393862500E+009, -1.28220776486E+001, +0.00000000000E+000
+1.11581343750E+009, -1.23093113557E+001, +0.00000000000E+000
+1.11768825000E+009, -1.17788998771E+001, +0.00000000000E+000
+1.11956306250E+009, -1.12594436518E+001, +0.00000000000E+000
+1.12143787500E+009, -1.07578244941E+001, +0.00000000000E+000
+1.12331268750E+009, -1.02847415463E+001, +0.00000000000E+000
+1.12518750000E+009, -9.82932060826E+000, +0.00000000000E+000
+1.12706231250E+009, -9.39098602910E+000, +0.00000000000E+000
+1.12893712500E+009, -8.95903568863E+000, +0.00000000000E+000
+1.13081193750E+009, -8.55781904137E+000, +0.00000000000E+000
+1.13268675000E+009, -8.16153064198E+000, +0.00000000000E+000
+1.13456156250E+009, -7.79927877378E+000, +0.00000000000E+000
+1.13643637500E+009, -7.47550912808E+000, +0.00000000000E+000
+1.13831118750E+009, -7.19098662970E+000, +0.00000000000E+000
+1.14018600000E+009, -6.95442722165E+000, +0.00000000000E+000
+1.14206081250E+009, -6.78017053509E+000, +0.00000000000E+000
+1.14393562500E+009, -6.65888075397E+000, +0.00000000000E+000
+1.14581043750E+009, -6.59587937527E+000, +0.00000000000E+000
+1.14768525000E+009, -6.59031133962E+000, +0.00000000000E+000
+1.14956006250E+009, -6.64276845278E+000, +0.00000000000E+000
+1.15143487500E+009, -6.75230321065E+000, +0.00000000000E+000
+1.15330968750E+009, -6.91978014504E+000, +0.00000000000E+000
+1.15518450000E+009, -7.13853404756E+000, +0.00000000000E+000
+1.15705931250E+009, -7.42207613434E+000, +0.00000000000E+000
+1.15893412500E+009, -7.77031107185E+000, +0.00000000000E+000
+1.16080893750E+009, -8.19851427485E+000, +0.00000000000E+000
+1.16268375000E+009, -8.71009795046E+000, +0.00000000000E+000
+1.16455856250E+009, -9.32926384856E+000, +0.00000000000E+000
+1.16643337500E+009, -9.99518652871E+000, +0.00000000000E+000
+1.16830818750E+009, -1.06164334518E+001, +0.00000000000E+000
+1.17018300000E+009, -1.11080722465E+001, +0.00000000000E+000
+1.17205781250E+009, -1.15098222360E+001, +0.00000000000E+000
+1.17393262500E+009, -1.18106976458E+001, +0.00000000000E+000
+1.17580743750E+009, -1.20398388922E+001, +0.00000000000E+000
+1.17768225000E+009, -1.22066519099E+001, +0.00000000000E+000
+1.17955706250E+009, -1.23433657041E+001, +0.00000000000E+000
+1.18143187500E+009, -1.24379912336E+001, +0.00000000000E+000
+1.18330668750E+009, -1.25136001092E+001, +0.00000000000E+000
+1.18518150000E+009, -1.25588248474E+001, +0.00000000000E+000
+1.18705631250E+009, -1.25923433273E+001, +0.00000000000E+000
+1.18893112500E+009, -1.25970506990E+001, +0.00000000000E+000
+1.19080593750E+009, -1.25855166364E+001, +0.00000000000E+000
+1.19268075000E+009, -1.25454053848E+001, +0.00000000000E+000
+1.19455556250E+009, -1.24881686034E+001, +0.00000000000E+000
+1.19643037500E+009, -1.24071439723E+001, +0.00000000000E+000
+1.19830518750E+009, -1.23020013555E+001, +0.00000000000E+000
+1.20018000000E+009, -1.21697195856E+001, +0.00000000000E+000
+1.20205481250E+009, -1.20094405879E+001, +0.00000000000E+000
+1.20392962500E+009, -1.18083161287E+001, +0.00000000000E+000
+1.20580443750E+009, -1.15542417409E+001, +0.00000000000E+000
+1.20767925000E+009, -1.12381504562E+001, +0.00000000000E+000
+1.20955406250E+009, -1.08472527694E+001, +0.00000000000E+000
+1.21142887500E+009, -1.03641364149E+001, +0.00000000000E+000
+1.21330368750E+009, -9.83511910949E+000, +0.00000000000E+000
+1.21517850000E+009, -9.35981229322E+000, +0.00000000000E+000
+1.21705331250E+009, -9.01212553601E+000, +0.00000000000E+000
+1.21892812500E+009, -8.76424484757E+000, +0.00000000000E+000
+1.22080293750E+009, -8.62205045258E+000, +0.00000000000E+000
+1.22267775000E+009, -8.55912814239E+000, +0.00000000000E+000
+1.22455256250E+009, -8.56236301221E+000, +0.00000000000E+000
+1.22642737500E+009, -8.62195089939E+000, +0.00000000000E+000
+1.22830218750E+009, -8.73243793050E+000, +0.00000000000E+000
+1.23017700000E+009, -8.88149616465E+000, +0.00000000000E+000
+1.23205181250E+009, -9.08590903478E+000, +0.00000000000E+000
+1.23392662500E+009, -9.33507553203E+000, +0.00000000000E+000
+1.23580143750E+009, -9.63813703883E+000, +0.00000000000E+000
+1.23767625000E+009, -9.99269679428E+000, +0.00000000000E+000
+1.23955106250E+009, -1.03993808867E+001, +0.00000000000E+000
+1.24142587500E+009, -1.08758235316E+001, +0.00000000000E+000
+1.24330068750E+009, -1.14196187146E+001, +0.00000000000E+000
+1.24517550000E+009, -1.20530263845E+001, +0.00000000000E+000
+1.24705031250E+009, -1.27896888164E+001, +0.00000000000E+000
+1.24892512500E+009, -1.36910519163E+001, +0.00000000000E+000
+1.25079993750E+009, -1.48637702125E+001, +0.00000000000E+000
+1.25267475000E+009, -1.61506764570E+001, +0.00000000000E+000
+1.25454956250E+009, -1.71317509429E+001, +0.00000000000E+000
+1.25642437500E+009, -1.78942084745E+001, +0.00000000000E+000
+1.25829918750E+009, -1.85419735425E+001, +0.00000000000E+000
+1.26017400000E+009, -1.90837999293E+001, +0.00000000000E+000
+1.26204881250E+009, -1.95608370436E+001, +0.00000000000E+000
+1.26392362500E+009, -1.99583441214E+001, +0.00000000000E+000
+1.26579843750E+009, -2.02933666312E+001, +0.00000000000E+000
+1.26767325000E+009, -2.05674906013E+001, +0.00000000000E+000
+1.26954806250E+009, -2.07949473566E+001, +0.00000000000E+000
+1.27142287500E+009, -2.09681035034E+001, +0.00000000000E+000
+1.27329768750E+009, -2.10897192392E+001, +0.00000000000E+000
+1.27517250000E+009, -2.11476612508E+001, +0.00000000000E+000
+1.27704731250E+009, -2.11688759700E+001, +0.00000000000E+000
+1.27892212500E+009, -2.11274795904E+001, +0.00000000000E+000
+1.28079693750E+009, -2.10335080469E+001, +0.00000000000E+000
+1.28267175000E+009, -2.08788248592E+001, +0.00000000000E+000
+1.28454656250E+009, -2.06644918509E+001, +0.00000000000E+000
+1.28642137500E+009, -2.03904818475E+001, +0.00000000000E+000
+1.28829618750E+009, -2.00327886196E+001, +0.00000000000E+000
+1.29017100000E+009, -1.95952518821E+001, +0.00000000000E+000
+1.29204581250E+009, -1.90575728523E+001, +0.00000000000E+000
+1.29392062500E+009, -1.83987438119E+001, +0.00000000000E+000
+1.29579543750E+009, -1.75627965323E+001, +0.00000000000E+000
+1.29767025000E+009, -1.64382163692E+001, +0.00000000000E+000
+1.29954506250E+009, -1.51881433364E+001, +0.00000000000E+000
+1.30141987500E+009, -1.42227279442E+001, +0.00000000000E+000
+1.30329468750E+009, -1.34612128937E+001, +0.00000000000E+000
+1.30516950000E+009, -1.27904646435E+001, +0.00000000000E+000
+1.30704431250E+009, -1.22120686600E+001, +0.00000000000E+000
+1.30891912500E+009, -1.16747171458E+001, +0.00000000000E+000
+1.31079393750E+009, -1.11972738519E+001, +0.00000000000E+000
+1.31266875000E+009, -1.07537397022E+001, +0.00000000000E+000
+1.31454356250E+009, -1.03510226541E+001, +0.00000000000E+000
+1.31641837500E+009, -9.97022830007E+000, +0.00000000000E+000
+1.31829318750E+009, -9.61805829394E+000, +0.00000000000E+000
+1.32016800000E+009, -9.28381012704E+000, +0.00000000000E+000
+1.32204281250E+009, -8.98582368440E+000, +0.00000000000E+000
+1.32391762500E+009, -8.69913410202E+000, +0.00000000000E+000
+1.32579243750E+009, -8.43697193259E+000, +0.00000000000E+000
+1.32766725000E+009, -8.18982097964E+000, +0.00000000000E+000
+1.32954206250E+009, -7.96304693927E+000, +0.00000000000E+000
+1.33141687500E+009, -7.75218992742E+000, +0.00000000000E+000
+1.33329168750E+009, -7.55847548606E+000, +0.00000000000E+000
+1.33516650000E+009, -7.38253213995E+000, +0.00000000000E+000
+1.33704131250E+009, -7.22264512143E+000, +0.00000000000E+000
+1.33891612500E+009, -7.07632601934E+000, +0.00000000000E+000
+1.34079093750E+009, -6.94859532310E+000, +0.00000000000E+000
+1.34266575000E+009, -6.83762196359E+000, +0.00000000000E+000
+1.34454056250E+009, -6.74164730027E+000, +0.00000000000E+000
+1.34641537500E+009, -6.66166467724E+000, +0.00000000000E+000
+1.34829018750E+009, -6.60049257475E+000, +0.00000000000E+000
+1.35016500000E+009, -6.55513066652E+000, +0.00000000000E+000
+1.35203981250E+009, -6.52855827598E+000, +0.00000000000E+000
+1.35391462500E+009, -6.51697033976E+000, +0.00000000000E+000
+1.35578943750E+009, -6.52538821101E+000, +0.00000000000E+000
+1.35766425000E+009, -6.55177785659E+000, +0.00000000000E+000
+1.35953906250E+009, -6.59632175574E+000, +0.00000000000E+000
+1.36141387500E+009, -6.66071748536E+000, +0.00000000000E+000
+1.36328868750E+009, -6.74490330669E+000, +0.00000000000E+000
+1.36516350000E+009, -6.84941292458E+000, +0.00000000000E+000
+1.36703831250E+009, -6.97557711490E+000, +0.00000000000E+000
+1.36891312500E+009, -7.12463150741E+000, +0.00000000000E+000
+1.37078793750E+009, -7.29473362064E+000, +0.00000000000E+000
+1.37266275000E+009, -7.49022065760E+000, +0.00000000000E+000
+1.37453756250E+009, -7.71115416842E+000, +0.00000000000E+000
+1.37641237500E+009, -7.95928585951E+000, +0.00000000000E+000
+1.37828718750E+009, -8.23637215240E+000, +0.00000000000E+000
+1.38016200000E+009, -8.54551900602E+000, +0.00000000000E+000
+1.38203681250E+009, -8.88806768403E+000, +0.00000000000E+000
+1.38391162500E+009, -9.26856905529E+000, +0.00000000000E+000
+1.38578643750E+009, -9.69188948370E+000, +0.00000000000E+000
+1.38766125000E+009, -1.01630825732E+001, +0.00000000000E+000
+1.38953606250E+009, -1.06877648438E+001, +0.00000000000E+000
+1.39141087500E+009, -1.12801334984E+001, +0.00000000000E+000
+1.39328568750E+009, -1.19550544702E+001, +0.00000000000E+000
+1.39516050000E+009, -1.27418466714E+001, +0.00000000000E+000
+1.39703531250E+009, -1.36990233838E+001, +0.00000000000E+000
+1.39891012500E+009, -1.50217754563E+001, +0.00000000000E+000
+1.40078493750E+009, -1.63683284657E+001, +0.00000000000E+000
+1.40265975000E+009, -1.73149575051E+001, +0.00000000000E+000
+1.40453456250E+009, -1.80741139375E+001, +0.00000000000E+000
+1.40640937500E+009, -1.87057389111E+001, +0.00000000000E+000
+1.40828418750E+009, -1.92388192277E+001, +0.00000000000E+000
+1.41015900000E+009, -1.96894844353E+001, +0.00000000000E+000
+1.41203381250E+009, -2.00684663602E+001, +0.00000000000E+000
+1.41390862500E+009, -2.03827251422E+001, +0.00000000000E+000
+1.41578343750E+009, -2.06358317749E+001, +0.00000000000E+000
+1.41765825000E+009, -2.08318557346E+001, +0.00000000000E+000
+1.41953306250E+009, -2.09725187227E+001, +0.00000000000E+000
+1.42140787500E+009, -2.10580569338E+001, +0.00000000000E+000
+1.42328268750E+009, -2.10891549310E+001, +0.00000000000E+000
+1.42515750000E+009, -2.10654682621E+001, +0.00000000000E+000
+1.42703231250E+009, -2.09844977376E+001, +0.00000000000E+000
+1.42890712500E+009, -2.08460366546E+001, +0.00000000000E+000
+1.43078193750E+009, -2.06455583081E+001, +0.00000000000E+000
+1.43265675000E+009, -2.03785460237E+001, +0.00000000000E+000
+1.43453156250E+009, -2.00400063635E+001, +0.00000000000E+000
+1.43640637500E+009, -1.96236838341E+001, +0.00000000000E+000
+1.43828118750E+009, -1.91162910871E+001, +0.00000000000E+000
+1.44015600000E+009, -1.85018079405E+001, +0.00000000000E+000
+1.44203081250E+009, -1.77509264069E+001, +0.00000000000E+000
+1.44390562500E+009, -1.68052636854E+001, +0.00000000000E+000
+1.44578043750E+009, -1.54684006658E+001, +0.00000000000E+000
+1.44765525000E+009, -1.40819641329E+001, +0.00000000000E+000
+1.44953006250E+009, -1.30690068669E+001, +0.00000000000E+000
+1.45140487500E+009, -1.22168718774E+001, +0.00000000000E+000
+1.45327968750E+009, -1.14654783977E+001, +0.00000000000E+000
+1.45515450000E+009, -1.07839021954E+001, +0.00000000000E+000
+1.45702931250E+009, -1.01561797825E+001, +0.00000000000E+000
+1.45890412500E+009, -9.57085474873E+000, +0.00000000000E+000
+1.46077893750E+009, -9.01927177725E+000, +0.00000000000E+000
+1.46265375000E+009, -8.49646876131E+000, +0.00000000000E+000
+1.46452856250E+009, -7.99826138017E+000, +0.00000000000E+000
+1.46640337500E+009, -7.52019488370E+000, +0.00000000000E+000
+1.46827818750E+009, -7.06165222637E+000, +0.00000000000E+000
+1.47015300000E+009, -6.61964505496E+000, +0.00000000000E+000
+1.47202781250E+009, -6.19247675945E+000, +0.00000000000E+000
+1.47390262500E+009, -5.77901482031E+000, +0.00000000000E+000
+1.47577743750E+009, -5.37830948603E+000, +0.00000000000E+000
+1.47765225000E+009, -4.98937102541E+000, +0.00000000000E+000
+1.47952706250E+009, -4.61217578882E+000, +0.00000000000E+000
+1.48140187500E+009, -4.24592001789E+000, +0.00000000000E+000
+1.48327668750E+009, -3.88928528967E+000, +0.00000000000E+000
+1.48515150000E+009, -3.54290038582E+000, +0.00000000000E+000
+1.48702631250E+009, -3.20527692899E+000, +0.00000000000E+000
+1.48890112500E+009, -2.87747392916E+000, +0.00000000000E+000
+1.49077593750E+009, -2.55786315157E+000, +0.00000000000E+000
+1.49265075000E+009, -2.24693369193E+000, +0.00000000000E+000
+1.49452556250E+009, -1.94429119265E+000, +0.00000000000E+000
+1.49640037500E+009, -1.64969174133E+000, +0.00000000000E+000
+1.49827518750E+009, -1.36269731099E+000, +0.00000000000E+000
+1.50015000000E+009, -1.08165686425E+000, +0.00000000000E+000
+1.50202481250E+009, -8.07630476967E-001, +0.00000000000E+000
+1.50389962500E+009, -5.40072681466E-001, +0.00000000000E+000
+1.50577443750E+009, -2.77927394139E-001, +0.00000000000E+000
+1.50764925000E+009, -2.13103720281E-002, +0.00000000000E+000
+1.50952406250E+009, +2.30812242828E-001, +0.00000000000E+000
+1.51139887500E+009, +4.78131901498E-001, +0.00000000000E+000
+1.51327368750E+009, +7.21247622551E-001, +0.00000000000E+000
+1.51514850000E+009, +9.61197112441E-001, +0.00000000000E+000
+1.51702331250E+009, +1.19834588145E+000, +0.00000000000E+000
+1.51889812500E+009, +1.43287094969E+000, +0.00000000000E+000
+1.52077293750E+009, +1.66475521569E+000, +0.00000000000E+000
+1.52264775000E+009, +1.89505389617E+000, +0.00000000000E+000
+1.52452256250E+009, +2.12373176192E+000, +0.00000000000E+000
+1.52639737500E+009, +2.35075210613E+000, +0.00000000000E+000
+1.52827218750E+009, +2.57682884811E+000, +0.00000000000E+000
+1.53014700000E+009, +2.80259821007E+000, +0.00000000000E+000
+1.53202181250E+009, +3.02769263517E+000, +0.00000000000E+000
+1.53389662500E+009, +3.25126933115E+000, +0.00000000000E+000
+1.53577143750E+009, +3.47505570593E+000, +0.00000000000E+000
+1.53764625000E+009, +3.69871493546E+000, +0.00000000000E+000
+1.53952106250E+009, +3.92211584700E+000, +0.00000000000E+000
+1.54139587500E+009, +4.14533870991E+000, +0.00000000000E+000
+1.54327068750E+009, +4.36830090896E+000, +0.00000000000E+000
+1.54514550000E+009, +4.59114260975E+000, +0.00000000000E+000
+1.54702031250E+009, +4.81318219732E+000, +0.00000000000E+000
+1.54889512500E+009, +5.03451872532E+000, +0.00000000000E+000
+1.55076993750E+009, +5.25525335632E+000, +0.00000000000E+000
+1.55264475000E+009, +5.47535552701E+000, +0.00000000000E+000
+1.55451956250E+009, +5.69348950787E+000, +0.00000000000E+000
+1.55639437500E+009, +5.90997856059E+000, +0.00000000000E+000
+1.55826918750E+009, +6.12449753591E+000, +0.00000000000E+000
+1.56014400000E+009, +6.33711052521E+000, +0.00000000000E+000
+1.56201881250E+009, +6.54742650436E+000, +0.00000000000E+000
+1.56389362500E+009, +6.75433925107E+000, +0.00000000000E+000
+1.56576843750E+009, +6.95844517532E+000, +0.00000000000E+000
+1.56764325000E+009, +7.15909333884E+000, +0.00000000000E+000
+1.56951806250E+009, +7.35638375100E+000, +0.00000000000E+000
+1.57139287500E+009, +7.54899708059E+000, +0.00000000000E+000
+1.57326768750E+009, +7.73831715772E+000, +0.00000000000E+000
+1.57514250000E+009, +7.92311123003E+000, +0.00000000000E+000
+1.57701731250E+009, +8.10283521994E+000, +0.00000000000E+000
+1.57889212500E+009, +8.27768184079E+000, +0.00000000000E+000
