"# Channel 3"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.85846437500E+008, +4.66052277334E-009, +0.00000000000E+000
+7.87721250000E+008, +4.65441745712E-009, +0.00000000000E+000
+7.89596062500E+008, +4.65882233953E-009, +0.00000000000E+000
+7.91470875000E+008, +4.65225593234E-009, +0.00000000000E+000
+7.93345687500E+008, +4.65532622251E-009, +0.00000000000E+000
+7.95220500000E+008, +4.65977391521E-009, +0.00000000000E+000
+7.97095312500E+008, +4.66032527362E-009, +0.00000000000E+000
+7.98970125000E+008, +4.66093284515E-009, +0.00000000000E+000
+8.00844937500E+008, +4.65293836329E-009, +0.00000000000E+000
+8.02719750000E+008, +4.66333714745E-009, +0.00000000000E+000
+8.04594562500E+008, +4.65938578706E-009, +0.00000000000E+000
+8.06469375000E+008, +4.65905277801E-009, +0.00000000000E+000
+8.08344187500E+008, +4.64763415560E-009, +0.00000000000E+000
+8.10219000000E+008, +4.65210989853E-009, +0.00000000000E+000
+8.12093812500E+008, +4.65871706329E-009, +0.00000000000E+000
+8.13968625000E+008, +4.66078145901E-009, +0.00000000000E+000
+8.15843437500E+008, +4.65444167720E-009, +0.00000000000E+000
+8.17718250000E+008, +4.65411054233E-009, +0.00000000000E+000
+8.19593062500E+008, +4.64716313509E-009, +0.00000000000E+000
+8.21467875000E+008, +4.64392940213E-009, +0.00000000000E+000
+8.23342687500E+008, +4.64101869850E-009, +0.00000000000E+000
+8.25217500000E+008, +4.63847781801E-009, +0.00000000000E+000
+8.27092312500E+008, +4.64112822939E-009, +0.00000000000E+000
+8.28967125000E+008, +4.63736650839E-009, +0.00000000000E+000
+8.30841937500E+008, +4.63613090732E-009, +0.00000000000E+000
+8.32716750000E+008, +4.63630609785E-009, +0.00000000000E+000
+8.34591562500E+008, +4.64017831265E-009, +0.00000000000E+000
+8.36466375000E+008, +4.63537615371E-009, +0.00000000000E+000
+8.38341187500E+008, +4.63993074965E-009, +0.00000000000E+000
+8.40216000000E+008, +4.63736174023E-009, +0.00000000000E+000
+8.42090812500E+008, +4.62875060341E-009, +0.00000000000E+000
+8.43965625000E+008, +4.62715881170E-009, +0.00000000000E+000
+8.45840437500E+008, +4.63020040038E-009, +0.00000000000E+000
+8.47715250000E+008, +4.63230148980E-009, +0.00000000000E+000
+8.49590062500E+008, +4.62409853842E-009, +0.00000000000E+000
+8.51464875000E+008, +4.62194560438E-009, +0.00000000000E+000
+8.53339687500E+008, +4.61795199440E-009, +0.00000000000E+000
+8.55214500000E+008, +4.62225568502E-009, +0.00000000000E+000
+8.57089312500E+008, +4.61923070548E-009, +0.00000000000E+000
+8.58964125000E+008, +4.62257759487E-009, +0.00000000000E+000
+8.60838937500E+008, +4.61115276845E-009, +0.00000000000E+000
+8.62713750000E+008, +4.61920120040E-009, +0.00000000000E+000
+8.64588562500E+008, +4.61528734852E-009, +0.00000000000E+000
+8.66463375000E+008, +4.61546440465E-009, +0.00000000000E+000
+8.68338187500E+008, +4.60982727962E-009, +0.00000000000E+000
+8.70213000000E+008, +4.60664839785E-009, +0.00000000000E+000
+8.72087812500E+008, +4.61018164667E-009, +0.00000000000E+000
+8.73962625000E+008, +4.60317152472E-009, +0.00000000000E+000
+8.75837437500E+008, +4.59890699966E-009, +0.00000000000E+000
+8.77712250000E+008, +4.60289166168E-009, +0.00000000000E+000
+8.79587062500E+008, +4.59659395605E-009, +0.00000000000E+000
+8.81461875000E+008, +4.59352114124E-009, +0.00000000000E+000
+8.83336687500E+008, +4.58668089808E-009, +0.00000000000E+000
+8.85211500000E+008, +4.58260697229E-009, +0.00000000000E+000
+8.87086312500E+008, +4.57890874891E-009, +0.00000000000E+000
+8.88961125000E+008, +4.58244428201E-009, +0.00000000000E+000
+8.90835937500E+008, +4.57776454891E-009, +0.00000000000E+000
+8.92710750000E+008, +4.56949224589E-009, +0.00000000000E+000
+8.94585562500E+008, +4.56522259175E-009, +0.00000000000E+000
+8.96460375000E+008, +4.56328009591E-009, +0.00000000000E+000
+8.98335187500E+008, +4.55779064216E-009, +0.00000000000E+000
+9.00210000000E+008, +4.55474822502E-009, +0.00000000000E+000
+9.02084812500E+008, +4.55729600036E-009, +0.00000000000E+000
+9.03959625000E+008, +4.54914218661E-009, +0.00000000000E+000
+9.05834437500E+008, +4.54253291888E-009, +0.00000000000E+000
+9.07709250000E+008, +4.54553586028E-009, +0.00000000000E+000
+9.09584062500E+008, +4.52502648152E-009, +0.00000000000E+000
+9.11458875000E+008, +4.52984098210E-009, +0.00000000000E+000
+9.13333687500E+008, +4.52835847079E-009, +0.00000000000E+000
+9.15208500000E+008, +4.53005540172E-009, +0.00000000000E+000
+9.17083312500E+008, +4.52757311789E-009, +0.00000000000E+000
+9.18958125000E+008, +4.52627960506E-009, +0.00000000000E+000
+9.20832937500E+008, +4.52110821340E-009, +0.00000000000E+000
+9.22707750000E+008, +4.52241264956E-009, +0.00000000000E+000
+9.24582562500E+008, +4.51425691216E-009, +0.00000000000E+000
+9.26457375000E+008, +4.51528690016E-009, +0.00000000000E+000
+9.28332187500E+008, +4.51041356767E-009, +0.00000000000E+000
+9.30207000000E+008, +4.51045220562E-009, +0.00000000000E+000
+9.32081812500E+008, +4.51091855886E-009, +0.00000000000E+000
+9.33956625000E+008, +4.51189131213E-009, +0.00000000000E+000
+9.35831437500E+008, +4.50641591045E-009, +0.00000000000E+000
+9.37706250000E+008, +4.50606462977E-009, +0.00000000000E+000
+9.39581062500E+008, +4.50784390733E-009, +0.00000000000E+000
+9.41455875000E+008, +4.50947660625E-009, +0.00000000000E+000
+9.43330687500E+008, +4.50692235539E-009, +0.00000000000E+000
+9.45205500000E+008, +4.50910635378E-009, +0.00000000000E+000
+9.47080312500E+008, +4.50966321593E-009, +0.00000000000E+000
+9.48955125000E+008, +4.51082769848E-009, +0.00000000000E+000
+9.50829937500E+008, +4.51063732555E-009, +0.00000000000E+000
+9.52704750000E+008, +4.50695517723E-009, +0.00000000000E+000
+9.54579562500E+008, +4.50762966998E-009, +0.00000000000E+000
+9.56454375000E+008, +4.51562204448E-009, +0.00000000000E+000
+9.58329187500E+008, +4.50584232253E-009, +0.00000000000E+000
+9.60204000000E+008, +4.50610466058E-009, +0.00000000000E+000
+9.62078812500E+008, +4.50568503892E-009, +0.00000000000E+000
+9.63953625000E+008, +4.50503131662E-009, +0.00000000000E+000
+9.65828437500E+008, +4.50413108651E-009, +0.00000000000E+000
+9.67703250000E+008, +4.50668591898E-009, +0.00000000000E+000
+9.69578062500E+008, +4.50425147126E-009, +0.00000000000E+000
+9.71452875000E+008, +4.50008479129E-009, +0.00000000000E+000
+9.73327687500E+008, +4.50264412576E-009, +0.00000000000E+000
+9.75202500000E+008, +4.50244158999E-009, +0.00000000000E+000
+9.77077312500E+008, +4.50456974090E-009, +0.00000000000E+000
+9.78952125000E+008, +4.50150602667E-009, +0.00000000000E+000
+9.80826937500E+008, +4.50019908298E-009, +0.00000000000E+000
+9.82701750000E+008, +4.50109859593E-009, +0.00000000000E+000
+9.84576562500E+008, +4.50289634322E-009, +0.00000000000E+000
+9.86451375000E+008, +4.49889633949E-009, +0.00000000000E+000
+9.88326187500E+008, +4.49760510480E-009, +0.00000000000E+000
+9.90201000000E+008, +4.50254263283E-009, +0.00000000000E+000
+9.92075812500E+008, +4.50293087239E-009, +0.00000000000E+000
+9.93950625000E+008, +4.49704463819E-009, +0.00000000000E+000
+9.95825437500E+008, +4.49170643566E-009, +0.00000000000E+000
+9.97700250000E+008, +4.49374462252E-009, +0.00000000000E+000
+9.99575062500E+008, +4.49532677132E-009, +0.00000000000E+000
+1.00144987500E+009, +4.49492823086E-009, +0.00000000000E+000
+1.00332468750E+009, +4.49155029001E-009, +0.00000000000E+000
+1.00519950000E+009, +4.49435500567E-009, +0.00000000000E+000
+1.00707431250E+009, +4.49195961047E-009, +0.00000000000E+000
+1.00894912500E+009, +4.49296163858E-009, +0.00000000000E+000
+1.01082393750E+009, +4.49276019706E-009, +0.00000000000E+000
+1.01269875000E+009, +4.49049703919E-009, +0.00000000000E+000
+1.01457356250E+009, +4.48811173251E-009, +0.00000000000E+000
+1.01644837500E+009, +4.49017683844E-009, +0.00000000000E+000
+1.01832318750E+009, +4.49679009707E-009, +0.00000000000E+000
+1.02019800000E+009, +4.49159639920E-009, +0.00000000000E+000
+1.02207281250E+009, +4.49286072796E-009, +0.00000000000E+000
+1.02394762500E+009, +4.49094392609E-009, +0.00000000000E+000
+1.02582243750E+009, +4.49395158672E-009, +0.00000000000E+000
+1.02769725000E+009, +4.49779529630E-009, +0.00000000000E+000
+1.02957206250E+009, +4.49346794278E-009, +0.00000000000E+000
+1.03144687500E+009, +4.49381996916E-009, +0.00000000000E+000
+1.03332168750E+009, +4.49668778367E-009, +0.00000000000E+000
+1.03519650000E+009, +4.49977998277E-009, +0.00000000000E+000
+1.03707131250E+009, +4.48804685692E-009, +0.00000000000E+000
+1.03894612500E+009, +4.48830757933E-009, +0.00000000000E+000
+1.04082093750E+009, +4.49381331993E-009, +0.00000000000E+000
+1.04269575000E+009, +4.49253605216E-009, +0.00000000000E+000
+1.04457056250E+009, +4.49417907656E-009, +0.00000000000E+000
+1.04644537500E+009, +4.49066678082E-009, +0.00000000000E+000
+1.04832018750E+009, +4.49359074874E-009, +0.00000000000E+000
+1.05019500000E+009, +4.49725615526E-009, +0.00000000000E+000
+1.05206981250E+009, +4.49641630798E-009, +0.00000000000E+000
+1.05394462500E+009, +4.49960070179E-009, +0.00000000000E+000
+1.05581943750E+009, +4.50055712643E-009, +0.00000000000E+000
+1.05769425000E+009, +4.50165730255E-009, +0.00000000000E+000
+1.05956906250E+009, +4.49954402952E-009, +0.00000000000E+000
+1.06144387500E+009, +4.49877060770E-009, +0.00000000000E+000
+1.06331868750E+009, +4.49986938619E-009, +0.00000000000E+000
+1.06519350000E+009, +4.49848046948E-009, +0.00000000000E+000
+1.06706831250E+009, +4.49416470153E-009, +0.00000000000E+000
+1.06894312500E+009, +4.49757754576E-009, +0.00000000000E+000
+1.07081793750E+009, +4.49817835601E-009, +0.00000000000E+000
+1.07269275000E+009, +4.49150450855E-009, +0.00000000000E+000
+1.07456756250E+009, +4.49283944975E-009, +0.00000000000E+000
+1.07644237500E+009, +4.49047971036E-009, +0.00000000000E+000
+1.07831718750E+009, +4.48804293274E-009, +0.00000000000E+000
+1.08019200000E+009, +4.49091977874E-009, +0.00000000000E+000
+1.08206681250E+009, +4.48608117206E-009, +0.00000000000E+000
+1.08394162500E+009, +4.49312969381E-009, +0.00000000000E+000
+1.08581643750E+009, +4.49104825111E-009, +0.00000000000E+000
+1.08769125000E+009, +4.49263402781E-009, +0.00000000000E+000
+1.08956606250E+009, +4.49097217285E-009, +0.00000000000E+000
+1.09144087500E+009, +4.49363825144E-009, +0.00000000000E+000
+1.09331568750E+009, +4.50009951104E-009, +0.00000000000E+000
+1.09519050000E+009, +4.49317972511E-009, +0.00000000000E+000
+1.09706531250E+009, +4.49565070168E-009, +0.00000000000E+000
+1.09894012500E+009, +4.49181124430E-009, +0.00000000000E+000
+1.10081493750E+009, +4.49059796961E-009, +0.00000000000E+000
+1.10268975000E+009, +4.48875431584E-009, +0.00000000000E+000
+1.10456456250E+009, +4.48791581466E-009, +0.00000000000E+000
+1.10643937500E+009, +4.49299695144E-009, +0.00000000000E+000
+1.10831418750E+009, +4.49470778357E-009, +0.00000000000E+000
+1.11018900000E+009, +4.49305761886E-009, +0.00000000000E+000
+1.11206381250E+009, +4.49168458204E-009, +0.00000000000E+000
+1.11393862500E+009, +4.49933049495E-009, +0.00000000000E+000
+1.11581343750E+009, +4.49882042167E-009, +0.00000000000E+000
+1.11768825000E+009, +4.50056644710E-009, +0.00000000000E+000
+1.11956306250E+009, +4.50036438985E-009, +0.00000000000E+000
+1.12143787500E+009, +4.50323125015E-009, +0.00000000000E+000
+1.12331268750E+009, +4.50858267050E-009, +0.00000000000E+000
+1.12518750000E+009, +4.51175595899E-009, +0.00000000000E+000
+1.12706231250E+009, +4.51028285523E-009, +0.00000000000E+000
+1.12893712500E+009, +4.51471333750E-009, +0.00000000000E+000
+1.13081193750E+009, +4.51624988473E-009, +0.00000000000E+000
+1.13268675000E+009, +4.51698461287E-009, +0.00000000000E+000
+1.13456156250E+009, +4.52114900558E-009, +0.00000000000E+000
+1.13643637500E+009, +4.52339863246E-009, +0.00000000000E+000
+1.13831118750E+009, +4.52110334914E-009, +0.00000000000E+000
+1.14018600000E+009, +4.52288939197E-009, +0.00000000000E+000
+1.14206081250E+009, +4.52865242044E-009, +0.00000000000E+000
+1.14393562500E+009, +4.52230199835E-009, +0.00000000000E+000
+1.14581043750E+009, +4.53296660582E-009, +0.00000000000E+000
+1.14768525000E+009, +4.53219296169E-009, +0.00000000000E+000
+1.14956006250E+009, +4.53246096284E-009, +0.00000000000E+000
+1.15143487500E+009, +4.53177025488E-009, +0.00000000000E+000
+1.15330968750E+009, +4.54002400281E-009, +0.00000000000E+000
+1.15518450000E+009, +4.53478244902E-009, +0.00000000000E+000
+1.15705931250E+009, +4.53629642152E-009, +0.00000000000E+000
+1.15893412500E+009, +4.53752752944E-009, +0.00000000000E+000
+1.16080893750E+009, +4.53569845833E-009, +0.00000000000E+000
+1.16268375000E+009, +4.53330981180E-009, +0.00000000000E+000
+1.16455856250E+009, +4.53464973736E-009, +0.00000000000E+000
+1.16643337500E+009, +4.53659452792E-009, +0.00000000000E+000
+1.16830818750E+009, +4.53055680542E-009, +0.00000000000E+000
+1.17018300000E+009, +4.53174208312E-009, +0.00000000000E+000
+1.17205781250E+009, +4.53109100858E-009, +0.00000000000E+000
+1.17393262500E+009, +4.52852169170E-009, +0.00000000000E+000
+1.17580743750E+009, +4.52613458098E-009, +0.00000000000E+000
+1.17768225000E+009, +4.52336914689E-009, +0.00000000000E+000
+1.17955706250E+009, +4.52791788405E-009, +0.00000000000E+000
+1.18143187500E+009, +4.52435461784E-009, +0.00000000000E+000
+1.18330668750E+009, +4.52507604558E-009, +0.00000000000E+000
+1.18518150000E+009, +4.52659185883E-009, +0.00000000000E+000
+1.18705631250E+009, +4.52749586334E-009, +0.00000000000E+000
+1.18893112500E+009, +4.52915058386E-009, +0.00000000000E+000
+1.19080593750E+009, +4.53411165291E-009, +0.00000000000E+000
+1.19268075000E+009, +4.53074144297E-009, +0.00000000000E+000
+1.19455556250E+009, +4.53733418457E-009, +0.00000000000E+000
+1.19643037500E+009, +4.53711452531E-009, +0.00000000000E+000
+1.19830518750E+009, +4.54290281193E-009, +0.00000000000E+000
+1.20018000000E+009, +4.53945652956E-009, +0.00000000000E+000
+1.20205481250E+009, +4.54849574651E-009, +0.00000000000E+000
+1.20392962500E+009, +4.55076533497E-009, +0.00000000000E+000
+1.20580443750E+009, +4.55266405508E-009, +0.00000000000E+000
+1.20767925000E+009, +4.55898341210E-009, +0.00000000000E+000
+1.20955406250E+009, +4.56429327948E-009, +0.00000000000E+000
+1.21142887500E+009, +4.56403606932E-009, +0.00000000000E+000
+1.21330368750E+009, +4.57165352617E-009, +0.00000000000E+000
+1.21517850000E+009, +4.58190224170E-009, +0.00000000000E+000
+1.21705331250E+009, +4.58252878214E-009, +0.00000000000E+000
+1.21892812500E+009, +4.59272558114E-009, +0.00000000000E+000
+1.22080293750E+009, +4.60023543512E-009, +0.00000000000E+000
+1.22267775000E+009, +4.60459984364E-009, +0.00000000000E+000
+1.22455256250E+009, +4.61361311196E-009, +0.00000000000E+000
+1.22642737500E+009, +4.62256579382E-009, +0.00000000000E+000
+1.22830218750E+009, +4.62664449877E-009, +0.00000000000E+000
+1.23017700000E+009, +4.63602687321E-009, +0.00000000000E+000
+1.23205181250E+009, +4.64180840727E-009, +0.00000000000E+000
+1.23392662500E+009, +4.64595841812E-009, +0.00000000000E+000
+1.23580143750E+009, +4.65029350291E-009, +0.00000000000E+000
+1.23767625000E+009, +4.66065630413E-009, +0.00000000000E+000
+1.23955106250E+009, +4.67049384322E-009, +0.00000000000E+000
+1.24142587500E+009, +4.67147654306E-009, +0.00000000000E+000
+1.24330068750E+009, +4.68350548409E-009, +0.00000000000E+000
+1.24517550000E+009, +4.68984535472E-009, +0.00000000000E+000
+1.24705031250E+009, +4.69172782642E-009, +0.00000000000E+000
+1.24892512500E+009, +4.70189160293E-009, +0.00000000000E+000
+1.25079993750E+009, +4.70540878004E-009, +0.00000000000E+000
+1.25267475000E+009, +4.71922417206E-009, +0.00000000000E+000
+1.25454956250E+009, +4.72701139621E-009, +0.00000000000E+000
+1.25642437500E+009, +4.73097731524E-009, +0.00000000000E+000
+1.25829918750E+009, +4.74260823344E-009, +0.00000000000E+000
+1.26017400000E+009, +4.75060562140E-009, +0.00000000000E+000
+1.26204881250E+009, +4.74832915309E-009, +0.00000000000E+000
+1.26392362500E+009, +4.76234758236E-009, +0.00000000000E+000
+1.26579843750E+009, +4.76703211043E-009, +0.00000000000E+000
+1.26767325000E+009, +4.77368498288E-009, +0.00000000000E+000
+1.26954806250E+009, +4.78505389180E-009, +0.00000000000E+000
+1.27142287500E+009, +4.79267944449E-009, +0.00000000000E+000
+1.27329768750E+009, +4.79799950172E-009, +0.00000000000E+000
+1.27517250000E+009, +4.80274299557E-009, +0.00000000000E+000
+1.27704731250E+009, +4.80764558853E-009, +0.00000000000E+000
+1.27892212500E+009, +4.81256149979E-009, +0.00000000000E+000
+1.28079693750E+009, +4.82046417764E-009, +0.00000000000E+000
+1.28267175000E+009, +4.82606184873E-009, +0.00000000000E+000
+1.28454656250E+009, +4.83116834286E-009, +0.00000000000E+000
+1.28642137500E+009, +4.83674076598E-009, +0.00000000000E+000
+1.28829618750E+009, +4.84420777963E-009, +0.00000000000E+000
+1.29017100000E+009, +4.84807340879E-009, +0.00000000000E+000
+1.29204581250E+009, +4.84893186287E-009, +0.00000000000E+000
+1.29392062500E+009, +4.85821622286E-009, +0.00000000000E+000
+1.29579543750E+009, +4.85937480201E-009, +0.00000000000E+000
+1.29767025000E+009, +4.86061730401E-009, +0.00000000000E+000
+1.29954506250E+009, +4.86611965199E-009, +0.00000000000E+000
+1.30141987500E+009, +4.86657032177E-009, +0.00000000000E+000
+1.30329468750E+009, +4.87005969008E-009, +0.00000000000E+000
+1.30516950000E+009, +4.86903573137E-009, +0.00000000000E+000
+1.30704431250E+009, +4.87475662195E-009, +0.00000000000E+000
+1.30891912500E+009, +4.87804246997E-009, +0.00000000000E+000
+1.31079393750E+009, +4.87748232692E-009, +0.00000000000E+000
+1.31266875000E+009, +4.87589627930E-009, +0.00000000000E+000
+1.31454356250E+009, +4.87669288314E-009, +0.00000000000E+000
+1.31641837500E+009, +4.87503028933E-009, +0.00000000000E+000
+1.31829318750E+009, +4.87339399363E-009, +0.00000000000E+000
+1.32016800000E+009, +4.86843703998E-009, +0.00000000000E+000
+1.32204281250E+009, +4.87050601413E-009, +0.00000000000E+000
+1.32391762500E+009, +4.87359255108E-009, +0.00000000000E+000
+1.32579243750E+009, +4.87235837209E-009, +0.00000000000E+000
+1.32766725000E+009, +4.86745673224E-009, +0.00000000000E+000
+1.32954206250E+009, +4.87125183219E-009, +0.00000000000E+000
+1.33141687500E+009, +4.86544501052E-009, +0.00000000000E+000
+1.33329168750E+009, +4.86773503056E-009, +0.00000000000E+000
+1.33516650000E+009, +4.86218994393E-009, +0.00000000000E+000
+1.33704131250E+009, +4.86251931590E-009, +0.00000000000E+000
+1.33891612500E+009, +4.86291682678E-009, +0.00000000000E+000
+1.34079093750E+009, +4.85992863707E-009, +0.00000000000E+000
+1.34266575000E+009, +4.85875827658E-009, +0.00000000000E+000
+1.34454056250E+009, +4.86003739541E-009, +0.00000000000E+000
+1.34641537500E+009, +4.85699270796E-009, +0.00000000000E+000
+1.34829018750E+009, +4.86014966597E-009, +0.00000000000E+000
+1.35016500000E+009, +4.85777052536E-009, +0.00000000000E+000
+1.35203981250E+009, +4.85139893399E-009, +0.00000000000E+000
+1.35391462500E+009, +4.85661438561E-009, +0.00000000000E+000
+1.35578943750E+009, +4.85091387622E-009, +0.00000000000E+000
+1.35766425000E+009, +4.84848298980E-009, +0.00000000000E+000
+1.35953906250E+009, +4.85146187264E-009, +0.00000000000E+000
+1.36141387500E+009, +4.84377448806E-009, +0.00000000000E+000
+1.36328868750E+009, +4.85099869300E-009, +0.00000000000E+000
+1.36516350000E+009, +4.84363060026E-009, +0.00000000000E+000
+1.36703831250E+009, +4.84715543723E-009, +0.00000000000E+000
+1.36891312500E+009, +4.85084575325E-009, +0.00000000000E+000
+1.37078793750E+009, +4.84947026942E-009, +0.00000000000E+000
+1.37266275000E+009, +4.85293417259E-009, +0.00000000000E+000
+1.37453756250E+009, +4.85423429922E-009, +0.00000000000E+000
+1.37641237500E+009, +4.85527229342E-009, +0.00000000000E+000
+1.37828718750E+009, +4.85777178270E-009, +0.00000000000E+000
+1.38016200000E+009, +4.85402825358E-009, +0.00000000000E+000
+1.38203681250E+009, +4.85924690454E-009, +0.00000000000E+000
+1.38391162500E+009, +4.85586947206E-009, +0.00000000000E+000
+1.38578643750E+009, +4.85726437003E-009, +0.00000000000E+000
+1.38766125000E+009, +4.86166348358E-009, +0.00000000000E+000
+1.38953606250E+009, +4.86330677055E-009, +0.00000000000E+000
+1.39141087500E+009, +4.86889593337E-009, +0.00000000000E+000
+1.39328568750E+009, +4.87005221384E-009, +0.00000000000E+000
+1.39516050000E+009, +4.87106247517E-009, +0.00000000000E+000
+1.39703531250E+009, +4.87580566512E-009, +0.00000000000E+000
+1.39891012500E+009, +4.88507639201E-009, +0.00000000000E+000
+1.40078493750E+009, +4.87867147755E-009, +0.00000000000E+000
+1.40265975000E+009, +4.88888986365E-009, +0.00000000000E+000
+1.40453456250E+009, +4.88986784759E-009, +0.00000000000E+000
+1.40640937500E+009, +4.89653693830E-009, +0.00000000000E+000
+1.40828418750E+009, +4.90525036821E-009, +0.00000000000E+000
+1.41015900000E+009, +4.89977646372E-009, +0.00000000000E+000
+1.41203381250E+009, +4.91255534733E-009, +0.00000000000E+000
+1.41390862500E+009, +4.91585521745E-009, +0.00000000000E+000
+1.41578343750E+009, +4.91608473723E-009, +0.00000000000E+000
+1.41765825000E+009, +4.91106197932E-009, +0.00000000000E+000
+1.41953306250E+009, +4.91593632937E-009, +0.00000000000E+000
+1.42140787500E+009, +4.92127668975E-009, +0.00000000000E+000
+1.42328268750E+009, +4.91476395983E-009, +0.00000000000E+000
+1.42515750000E+009, +4.92643854607E-009, +0.00000000000E+000
+1.42703231250E+009, +4.92981804648E-009, +0.00000000000E+000
+1.42890712500E+009, +4.92712405641E-009, +0.00000000000E+000
+1.43078193750E+009, +4.93642270683E-009, +0.00000000000E+000
+1.43265675000E+009, +4.94315319366E-009, +0.00000000000E+000
+1.43453156250E+009, +4.93995394185E-009, +0.00000000000E+000
+1.43640637500E+009, +4.94133083055E-009, +0.00000000000E+000
+1.43828118750E+009, +4.94443927287E-009, +0.00000000000E+000
+1.44015600000E+009, +4.94523704071E-009, +0.00000000000E+000
+1.44203081250E+009, +4.94497793240E-009, +0.00000000000E+000
+1.44390562500E+009, +4.95066434323E-009, +0.00000000000E+000
+1.44578043750E+009, +4.94808482288E-009, +0.00000000000E+000
+1.44765525000E+009, +4.95288684350E-009, +0.00000000000E+000
+1.44953006250E+009, +4.94545281848E-009, +0.00000000000E+000
+1.45140487500E+009, +4.95241217986E-009, +0.00000000000E+000
+1.45327968750E+009, +4.94395859583E-009, +0.00000000000E+000
+1.45515450000E+009, +4.94161118233E-009, +0.00000000000E+000
+1.45702931250E+009, +4.94527361267E-009, +0.00000000000E+000
+1.45890412500E+009, +4.94428574400E-009, +0.00000000000E+000
+1.46077893750E+009, +4.93359099077E-009, +0.00000000000E+000
+1.46265375000E+009, +4.93183321200E-009, +0.00000000000E+000
+1.46452856250E+009, +4.93715835655E-009, +0.00000000000E+000
+1.46640337500E+009, +4.93354468790E-009, +0.00000000000E+000
+1.46827818750E+009, +4.92554410326E-009, +0.00000000000E+000
+1.47015300000E+009, +4.92825553418E-009, +0.00000000000E+000
+1.47202781250E+009, +4.91295654062E-009, +0.00000000000E+000
+1.47390262500E+009, +4.90784665586E-009, +0.00000000000E+000
+1.47577743750E+009, +4.90573916182E-009, +0.00000000000E+000
+1.47765225000E+009, +4.89469286790E-009, +0.00000000000E+000
+1.47952706250E+009, +4.89010923022E-009, +0.00000000000E+000
+1.48140187500E+009, +4.88168623725E-009, +0.00000000000E+000
+1.48327668750E+009, +4.88125498485E-009, +0.00000000000E+000
+1.48515150000E+009, +4.87244029793E-009, +0.00000000000E+000
+1.48702631250E+009, +4.86256799832E-009, +0.00000000000E+000
+1.48890112500E+009, +4.85500332916E-009, +0.00000000000E+000
+1.49077593750E+009, +4.84468242895E-009, +0.00000000000E+000
+1.49265075000E+009, +4.84038841664E-009, +0.00000000000E+000
+1.49452556250E+009, +4.82868279697E-009, +0.00000000000E+000
+1.49640037500E+009, +4.83161442554E-009, +0.00000000000E+000
+1.49827518750E+009, +4.81414901774E-009, +0.00000000000E+000
+1.50015000000E+009, +4.81430100333E-009, +0.00000000000E+000
+1.50202481250E+009, +4.81092959990E-009, +0.00000000000E+000
+1.50389962500E+009, +4.80293213623E-009, +0.00000000000E+000
+1.50577443750E+009, +4.79068619636E-009, +0.00000000000E+000
+1.50764925000E+009, +4.78560340716E-009, +0.00000000000E+000
+1.50952406250E+009, +4.77995023567E-009, +0.00000000000E+000
+1.51139887500E+009, +4.76965844803E-009, +0.00000000000E+000
+1.51327368750E+009, +4.76317177825E-009, +0.00000000000E+000
+1.51514850000E+009, +4.75924198182E-009, +0.00000000000E+000
+1.51702331250E+009, +4.74747504477E-009, +0.00000000000E+000
+1.51889812500E+009, +4.74556670667E-009, +0.00000000000E+000
+1.52077293750E+009, +4.73610008136E-009, +0.00000000000E+000
+1.52264775000E+009, +4.73343244140E-009, +0.00000000000E+000
+1.52452256250E+009, +4.72801879098E-009, +0.00000000000E+000
+1.52639737500E+009, +4.71975738621E-009, +0.00000000000E+000
+1.52827218750E+009, +4.71594151800E-009, +0.00000000000E+000
+1.53014700000E+009, +4.70569489867E-009, +0.00000000000E+000
+1.53202181250E+009, +4.69990638138E-009, +0.00000000000E+000
+1.53389662500E+009, +4.69250668479E-009, +0.00000000000E+000
+1.53577143750E+009, +4.68496970660E-009, +0.00000000000E+000
+1.53764625000E+009, +4.67963520711E-009, +0.00000000000E+000
+1.53952106250E+009, +4.67655604731E-009, +0.00000000000E+000
+1.54139587500E+009, +4.67284369471E-009, +0.00000000000E+000
+1.54327068750E+009, +4.66245044670E-009, +0.00000000000E+000
+1.54514550000E+009, +4.65712602173E-009, +0.00000000000E+000
+1.54702031250E+009, +4.65121024050E-009, +0.00000000000E+000
+1.54889512500E+009, +4.64647421441E-009, +0.00000000000E+000
+1.55076993750E+009, +4.63473602687E-009, +0.00000000000E+000
+1.55264475000E+009, +4.63242078072E-009, +0.00000000000E+000
+1.55451956250E+009, +4.62931208574E-009, +0.00000000000E+000
+1.55639437500E+009, +4.62231460256E-009, +0.00000000000E+000
+1.55826918750E+009, +4.62185446454E-009, +0.00000000000E+000
+1.56014400000E+009, +4.61246870663E-009, +0.00000000000E+000
+1.56201881250E+009, +4.61208535611E-009, +0.00000000000E+000
+1.56389362500E+009, +4.61038234976E-009, +0.00000000000E+000
+1.56576843750E+009, +4.60553073811E-009, +0.00000000000E+000
+1.56764325000E+009, +4.60396111092E-009, +0.00000000000E+000
+1.56951806250E+009, +4.60095791590E-009, +0.00000000000E+000
+1.57139287500E+009, +4.59788136094E-009, +0.00000000000E+000
+1.57326768750E+009, +4.58799350223E-009, +0.00000000000E+000
+1.57514250000E+009, +4.59148942796E-009, +0.00000000000E+000
+1.57701731250E+009, +4.58699737209E-009, +0.00000000000E+000
