"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.85846437500E+008, -2.08924923318E+001, +0.00000000000E+000
+7.87721250000E+008, -2.10039648791E+001, +0.00000000000E+000
+7.89596062500E+008, -2.10599589168E+001, +0.00000000000E+000
+7.91470875000E+008, -2.10845495028E+001, +0.00000000000E+000
+7.93345687500E+008, -2.10523483318E+001, +0.00000000000E+000
+7.95220500000E+008, -2.09792680693E+001, +0.00000000000E+000
+7.97095312500E+008, -2.08597963496E+001, +0.00000000000E+000
+7.98970125000E+008, -2.06996110698E+001, +0.00000000000E+000
+8.00844937500E+008, -2.04700214860E+001, +0.00000000000E+000
+8.02719750000E+008, -2.01950913466E+001, +0.00000000000E+000
+8.04594562500E+008, -1.98720061290E+001, +0.00000000000E+000
+8.06469375000E+008, -1.95144021645E+001, +0.00000000000E+000
+8.08344187500E+008, -1.91330929693E+001, +0.00000000000E+000
+8.10219000000E+008, -1.87172559828E+001, +0.00000000000E+000
+8.12093812500E+008, -1.83067719595E+001, +0.00000000000E+000
+8.13968625000E+008, -1.78890937275E+001, +0.00000000000E+000
+8.15843437500E+008, -1.75147679176E+001, +0.00000000000E+000
+8.17718250000E+008, -1.71427374897E+001, +0.00000000000E+000
+8.19593062500E+008, -1.67955860307E+001, +0.00000000000E+000
+8.21467875000E+008, -1.64724317916E+001, +0.00000000000E+000
+8.23342687500E+008, -1.61582478123E+001, +0.00000000000E+000
+8.25217500000E+008, -1.58779896059E+001, +0.00000000000E+000
+8.27092312500E+008, -1.56159601153E+001, +0.00000000000E+000
+8.28967125000E+008, -1.53681443299E+001, +0.00000000000E+000
+8.30841937500E+008, -1.51259702599E+001, +0.00000000000E+000
+8.32716750000E+008, -1.49140797330E+001, +0.00000000000E+000
+8.34591562500E+008, -1.47118412106E+001, +0.00000000000E+000
+8.36466375000E+008, -1.45445607148E+001, +0.00000000000E+000
+8.38341187500E+008, -1.43693868906E+001, +0.00000000000E+000
+8.40216000000E+008, -1.42305362515E+001, +0.00000000000E+000
+8.42090812500E+008, -1.40952792670E+001, +0.00000000000E+000
+8.43965625000E+008, -1.39657133441E+001, +0.00000000000E+000
+8.45840437500E+008, -1.38357789204E+001, +0.00000000000E+000
+8.47715250000E+008, -1.37212912434E+001, +0.00000000000E+000
+8.49590062500E+008, -1.35992886473E+001, +0.00000000000E+000
+8.51464875000E+008, -1.34819440131E+001, +0.00000000000E+000
+8.53339687500E+008, -1.33633818700E+001, +0.00000000000E+000
+8.55214500000E+008, -1.32446606567E+001, +0.00000000000E+000
+8.57089312500E+008, -1.31384766058E+001, +0.00000000000E+000
+8.58964125000E+008, -1.30377175698E+001, +0.00000000000E+000
+8.60838937500E+008, -1.29618988171E+001, +0.00000000000E+000
+8.62713750000E+008, -1.28999324940E+001, +0.00000000000E+000
+8.64588562500E+008, -1.28726610047E+001, +0.00000000000E+000
+8.66463375000E+008, -1.28715522584E+001, +0.00000000000E+000
+8.68338187500E+008, -1.29319257192E+001, +0.00000000000E+000
+8.70213000000E+008, -1.30363881071E+001, +0.00000000000E+000
+8.72087812500E+008, -1.32146495124E+001, +0.00000000000E+000
+8.73962625000E+008, -1.34910644403E+001, +0.00000000000E+000
+8.75837437500E+008, -1.38485034041E+001, +0.00000000000E+000
+8.77712250000E+008, -1.43336913901E+001, +0.00000000000E+000
+8.79587062500E+008, -1.48902314346E+001, +0.00000000000E+000
+8.81461875000E+008, -1.54738627098E+001, +0.00000000000E+000
+8.83336687500E+008, -1.59061709643E+001, +0.00000000000E+000
+8.85211500000E+008, -1.62711871387E+001, +0.00000000000E+000
+8.87086312500E+008, -1.65674982208E+001, +0.00000000000E+000
+8.88961125000E+008, -1.68100521255E+001, +0.00000000000E+000
+8.90835937500E+008, -1.70092211965E+001, +0.00000000000E+000
+8.92710750000E+008, -1.71765609830E+001, +0.00000000000E+000
+8.94585562500E+008, -1.73179093487E+001, +0.00000000000E+000
+8.96460375000E+008, -1.74362387200E+001, +0.00000000000E+000
+8.98335187500E+008, -1.75319125721E+001, +0.00000000000E+000
+9.00210000000E+008, -1.75986377714E+001, +0.00000000000E+000
+9.02084812500E+008, -1.76488871122E+001, +0.00000000000E+000
+9.03959625000E+008, -1.76607233932E+001, +0.00000000000E+000
+9.05834437500E+008, -1.76416111012E+001, +0.00000000000E+000
+9.07709250000E+008, -1.75818784773E+001, +0.00000000000E+000
+9.09584062500E+008, -1.74875252036E+001, +0.00000000000E+000
+9.11458875000E+008, -1.73315849256E+001, +0.00000000000E+000
+9.13333687500E+008, -1.71401613818E+001, +0.00000000000E+000
+9.15208500000E+008, -1.68799121335E+001, +0.00000000000E+000
+9.17083312500E+008, -1.65584687995E+001, +0.00000000000E+000
+9.18958125000E+008, -1.61530165358E+001, +0.00000000000E+000
+9.20832937500E+008, -1.56657609842E+001, +0.00000000000E+000
+9.22707750000E+008, -1.50978076227E+001, +0.00000000000E+000
+9.24582562500E+008, -1.44074504312E+001, +0.00000000000E+000
+9.26457375000E+008, -1.36677967473E+001, +0.00000000000E+000
+9.28332187500E+008, -1.29252283390E+001, +0.00000000000E+000
+9.30207000000E+008, -1.23532390725E+001, +0.00000000000E+000
+9.32081812500E+008, -1.18968016874E+001, +0.00000000000E+000
+9.33956625000E+008, -1.15327119083E+001, +0.00000000000E+000
+9.35831437500E+008, -1.12670457358E+001, +0.00000000000E+000
+9.37706250000E+008, -1.10944191474E+001, +0.00000000000E+000
+9.39581062500E+008, -1.10027815061E+001, +0.00000000000E+000
+9.41455875000E+008, -1.09884002774E+001, +0.00000000000E+000
+9.43330687500E+008, -1.10455157000E+001, +0.00000000000E+000
+9.45205500000E+008, -1.11938512577E+001, +0.00000000000E+000
+9.47080312500E+008, -1.14149284217E+001, +0.00000000000E+000
+9.48955125000E+008, -1.17059134733E+001, +0.00000000000E+000
+9.50829937500E+008, -1.20308154948E+001, +0.00000000000E+000
+9.52704750000E+008, -1.23793008751E+001, +0.00000000000E+000
+9.54579562500E+008, -1.27377750204E+001, +0.00000000000E+000
+9.56454375000E+008, -1.30763784291E+001, +0.00000000000E+000
+9.58329187500E+008, -1.33940872823E+001, +0.00000000000E+000
+9.60204000000E+008, -1.36787557640E+001, +0.00000000000E+000
+9.62078812500E+008, -1.39348930282E+001, +0.00000000000E+000
+9.63953625000E+008, -1.41536384764E+001, +0.00000000000E+000
+9.65828437500E+008, -1.43500750320E+001, +0.00000000000E+000
+9.67703250000E+008, -1.44997837111E+001, +0.00000000000E+000
+9.69578062500E+008, -1.46214537715E+001, +0.00000000000E+000
+9.71452875000E+008, -1.47019332886E+001, +0.00000000000E+000
+9.73327687500E+008, -1.47352687910E+001, +0.00000000000E+000
+9.75202500000E+008, -1.47240865308E+001, +0.00000000000E+000
+9.77077312500E+008, -1.46759853450E+001, +0.00000000000E+000
+9.78952125000E+008, -1.45734752893E+001, +0.00000000000E+000
+9.80826937500E+008, -1.44320959864E+001, +0.00000000000E+000
+9.82701750000E+008, -1.42412990465E+001, +0.00000000000E+000
+9.84576562500E+008, -1.40056290928E+001, +0.00000000000E+000
+9.86451375000E+008, -1.37265863641E+001, +0.00000000000E+000
+9.88326187500E+008, -1.33936591198E+001, +0.00000000000E+000
+9.90201000000E+008, -1.30300233225E+001, +0.00000000000E+000
+9.92075812500E+008, -1.26020985089E+001, +0.00000000000E+000
+9.93950625000E+008, -1.21484924559E+001, +0.00000000000E+000
+9.95825437500E+008, -1.16573622030E+001, +0.00000000000E+000
+9.97700250000E+008, -1.11746910585E+001, +0.00000000000E+000
+9.99575062500E+008, -1.07180766151E+001, +0.00000000000E+000
+1.00144987500E+009, -1.02884140743E+001, +0.00000000000E+000
+1.00332468750E+009, -9.92145036533E+000, +0.00000000000E+000
+1.00519950000E+009, -9.62600278043E+000, +0.00000000000E+000
+1.00707431250E+009, -9.40312921815E+000, +0.00000000000E+000
+1.00894912500E+009, -9.25002386430E+000, +0.00000000000E+000
+1.01082393750E+009, -9.18590486319E+000, +0.00000000000E+000
+1.01269875000E+009, -9.17446682827E+000, +0.00000000000E+000
+1.01457356250E+009, -9.23674189411E+000, +0.00000000000E+000
+1.01644837500E+009, -9.34752200842E+000, +0.00000000000E+000
+1.01832318750E+009, -9.51481180438E+000, +0.00000000000E+000
+1.02019800000E+009, -9.72653090940E+000, +0.00000000000E+000
+1.02207281250E+009, -9.98934131091E+000, +0.00000000000E+000
+1.02394762500E+009, -1.02757732254E+001, +0.00000000000E+000
+1.02582243750E+009, -1.06101479369E+001, +0.00000000000E+000
+1.02769725000E+009, -1.09673973343E+001, +0.00000000000E+000
+1.02957206250E+009, -1.13773534240E+001, +0.00000000000E+000
+1.03144687500E+009, -1.18057779875E+001, +0.00000000000E+000
+1.03332168750E+009, -1.22920544297E+001, +0.00000000000E+000
+1.03519650000E+009, -1.28414155813E+001, +0.00000000000E+000
+1.03707131250E+009, -1.34608317414E+001, +0.00000000000E+000
+1.03894612500E+009, -1.41675660317E+001, +0.00000000000E+000
+1.04082093750E+009, -1.50741055535E+001, +0.00000000000E+000
+1.04269575000E+009, -1.63215601633E+001, +0.00000000000E+000
+1.04457056250E+009, -1.74158231546E+001, +0.00000000000E+000
+1.04644537500E+009, -1.82054837912E+001, +0.00000000000E+000
+1.04832018750E+009, -1.88160698551E+001, +0.00000000000E+000
+1.05019500000E+009, -1.92525865015E+001, +0.00000000000E+000
+1.05206981250E+009, -1.96149042191E+001, +0.00000000000E+000
+1.05394462500E+009, -1.98733612255E+001, +0.00000000000E+000
+1.05581943750E+009, -2.00661227739E+001, +0.00000000000E+000
+1.05769425000E+009, -2.01766179354E+001, +0.00000000000E+000
+1.05956906250E+009, -2.02557964905E+001, +0.00000000000E+000
+1.06144387500E+009, -2.02693153286E+001, +0.00000000000E+000
+1.06331868750E+009, -2.02488272426E+001, +0.00000000000E+000
+1.06519350000E+009, -2.01937799484E+001, +0.00000000000E+000
+1.06706831250E+009, -2.01222990389E+001, +0.00000000000E+000
+1.06894312500E+009, -2.00120693369E+001, +0.00000000000E+000
+1.07081793750E+009, -1.98994688258E+001, +0.00000000000E+000
+1.07269275000E+009, -1.97552194139E+001, +0.00000000000E+000
+1.07456756250E+009, -1.96003034228E+001, +0.00000000000E+000
+1.07644237500E+009, -1.94005646741E+001, +0.00000000000E+000
+1.07831718750E+009, -1.91860327710E+001, +0.00000000000E+000
+1.08019200000E+009, -1.89152462758E+001, +0.00000000000E+000
+1.08206681250E+009, -1.85756924869E+001, +0.00000000000E+000
+1.08394162500E+009, -1.81429603978E+001, +0.00000000000E+000
+1.08581643750E+009, -1.76083050633E+001, +0.00000000000E+000
+1.08769125000E+009, -1.68443011366E+001, +0.00000000000E+000
+1.08956606250E+009, -1.57092557835E+001, +0.00000000000E+000
+1.09144087500E+009, -1.46962314611E+001, +0.00000000000E+000
+1.09331568750E+009, -1.39451503996E+001, +0.00000000000E+000
+1.09519050000E+009, -1.33423530859E+001, +0.00000000000E+000
+1.09706531250E+009, -1.28733262304E+001, +0.00000000000E+000
+1.09894012500E+009, -1.24518114263E+001, +0.00000000000E+000
+1.10081493750E+009, -1.20903793107E+001, +0.00000000000E+000
+1.10268975000E+009, -1.17684366624E+001, +0.00000000000E+000
+1.10456456250E+009, -1.14874695596E+001, +0.00000000000E+000
+1.10643937500E+009, -1.12290589871E+001, +0.00000000000E+000
+1.10831418750E+009, -1.10141583172E+001, +0.00000000000E+000
+1.11018900000E+009, -1.08363856883E+001, +0.00000000000E+000
+1.11206381250E+009, -1.06914015725E+001, +0.00000000000E+000
+1.11393862500E+009, -1.05832978872E+001, +0.00000000000E+000
+1.11581343750E+009, -1.05314158365E+001, +0.00000000000E+000
+1.11768825000E+009, -1.05131278269E+001, +0.00000000000E+000
+1.11956306250E+009, -1.05526195893E+001, +0.00000000000E+000
+1.12143787500E+009, -1.06535644201E+001, +0.00000000000E+000
+1.12331268750E+009, -1.08138206553E+001, +0.00000000000E+000
+1.12518750000E+009, -1.10695146417E+001, +0.00000000000E+000
+1.12706231250E+009, -1.14078593608E+001, +0.00000000000E+000
+1.12893712500E+009, -1.18575946981E+001, +0.00000000000E+000
+1.13081193750E+009, -1.23744912050E+001, +0.00000000000E+000
+1.13268675000E+009, -1.28889951186E+001, +0.00000000000E+000
+1.13456156250E+009, -1.33485084500E+001, +0.00000000000E+000
+1.13643637500E+009, -1.38000306247E+001, +0.00000000000E+000
+1.13831118750E+009, -1.41717821034E+001, +0.00000000000E+000
+1.14018600000E+009, -1.45349728791E+001, +0.00000000000E+000
+1.14206081250E+009, -1.48597401949E+001, +0.00000000000E+000
+1.14393562500E+009, -1.51572750560E+001, +0.00000000000E+000
+1.14581043750E+009, -1.54252785029E+001, +0.00000000000E+000
+1.14768525000E+009, -1.56635583901E+001, +0.00000000000E+000
+1.14956006250E+009, -1.58590409993E+001, +0.00000000000E+000
+1.15143487500E+009, -1.60130983735E+001, +0.00000000000E+000
+1.15330968750E+009, -1.61097072441E+001, +0.00000000000E+000
+1.15518450000E+009, -1.61596294114E+001, +0.00000000000E+000
+1.15705931250E+009, -1.61496066669E+001, +0.00000000000E+000
+1.15893412500E+009, -1.60859003291E+001, +0.00000000000E+000
+1.16080893750E+009, -1.59619874343E+001, +0.00000000000E+000
+1.16268375000E+009, -1.57718512189E+001, +0.00000000000E+000
+1.16455856250E+009, -1.55236115791E+001, +0.00000000000E+000
+1.16643337500E+009, -1.52099598874E+001, +0.00000000000E+000
+1.16830818750E+009, -1.48208543122E+001, +0.00000000000E+000
+1.17018300000E+009, -1.43661646102E+001, +0.00000000000E+000
+1.17205781250E+009, -1.38121632758E+001, +0.00000000000E+000
+1.17393262500E+009, -1.31768685200E+001, +0.00000000000E+000
+1.17580743750E+009, -1.24397127852E+001, +0.00000000000E+000
+1.17768225000E+009, -1.16495033938E+001, +0.00000000000E+000
+1.17955706250E+009, -1.08749518923E+001, +0.00000000000E+000
+1.18143187500E+009, -1.01786421541E+001, +0.00000000000E+000
+1.18330668750E+009, -9.52090168589E+000, +0.00000000000E+000
+1.18518150000E+009, -8.97009844943E+000, +0.00000000000E+000
+1.18705631250E+009, -8.47455740918E+000, +0.00000000000E+000
+1.18893112500E+009, -8.06421139585E+000, +0.00000000000E+000
+1.19080593750E+009, -7.74390809601E+000, +0.00000000000E+000
+1.19268075000E+009, -7.51217055448E+000, +0.00000000000E+000
+1.19455556250E+009, -7.39131274384E+000, +0.00000000000E+000
+1.19643037500E+009, -7.36818584854E+000, +0.00000000000E+000
+1.19830518750E+009, -7.40319249983E+000, +0.00000000000E+000
+1.20018000000E+009, -7.43220515903E+000, +0.00000000000E+000
+1.20205481250E+009, -7.40559627846E+000, +0.00000000000E+000
+1.20392962500E+009, -7.33487738163E+000, +0.00000000000E+000
+1.20580443750E+009, -7.22213825892E+000, +0.00000000000E+000
+1.20767925000E+009, -7.07567852741E+000, +0.00000000000E+000
+1.20955406250E+009, -6.90038055314E+000, +0.00000000000E+000
+1.21142887500E+009, -6.70051720248E+000, +0.00000000000E+000
+1.21330368750E+009, -6.47919601344E+000, +0.00000000000E+000
+1.21517850000E+009, -6.24125268365E+000, +0.00000000000E+000
+1.21705331250E+009, -5.98569725432E+000, +0.00000000000E+000
+1.21892812500E+009, -5.71217830858E+000, +0.00000000000E+000
+1.22080293750E+009, -5.42263625960E+000, +0.00000000000E+000
+1.22267775000E+009, -5.11643562416E+000, +0.00000000000E+000
+1.22455256250E+009, -4.80246589484E+000, +0.00000000000E+000
+1.22642737500E+009, -4.47554051834E+000, +0.00000000000E+000
+1.22830218750E+009, -4.13906721068E+000, +0.00000000000E+000
+1.23017700000E+009, -3.78611277979E+000, +0.00000000000E+000
+1.23205181250E+009, -3.42408422306E+000, +0.00000000000E+000
+1.23392662500E+009, -3.03736476681E+000, +0.00000000000E+000
+1.23580143750E+009, -2.63000813333E+000, +0.00000000000E+000
+1.23767625000E+009, -2.18404735257E+000, +0.00000000000E+000
+1.23955106250E+009, -1.70446722459E+000, +0.00000000000E+000
+1.24142587500E+009, -1.17805885319E+000, +0.00000000000E+000
+1.24330068750E+009, -6.28069628962E-001, +0.00000000000E+000
+1.24517550000E+009, -9.53488889821E-002, +0.00000000000E+000
+1.24705031250E+009, +3.42283977150E-001, +0.00000000000E+000
+1.24892512500E+009, +6.42104296337E-001, +0.00000000000E+000
+1.25079993750E+009, +8.11028525804E-001, +0.00000000000E+000
+1.25267475000E+009, +8.49308735497E-001, +0.00000000000E+000
+1.25454956250E+009, +7.96838594449E-001, +0.00000000000E+000
+1.25642437500E+009, +6.83249601991E-001, +0.00000000000E+000
+1.25829918750E+009, +5.47893558550E-001, +0.00000000000E+000
+1.26017400000E+009, +4.26317536250E-001, +0.00000000000E+000
+1.26204881250E+009, +3.28273861335E-001, +0.00000000000E+000
+1.26392362500E+009, +2.57395412698E-001, +0.00000000000E+000
+1.26579843750E+009, +2.16079760011E-001, +0.00000000000E+000
+1.26767325000E+009, +2.01667457742E-001, +0.00000000000E+000
+1.26954806250E+009, +2.13736791384E-001, +0.00000000000E+000
+1.27142287500E+009, +2.50877128710E-001, +0.00000000000E+000
+1.27329768750E+009, +3.13615056761E-001, +0.00000000000E+000
+1.27517250000E+009, +4.00918650973E-001, +0.00000000000E+000
+1.27704731250E+009, +5.13644779811E-001, +0.00000000000E+000
+1.27892212500E+009, +6.53727624151E-001, +0.00000000000E+000
+1.28079693750E+009, +8.20281351739E-001, +0.00000000000E+000
+1.28267175000E+009, +1.01717302541E+000, +0.00000000000E+000
+1.28454656250E+009, +1.24077164962E+000, +0.00000000000E+000
+1.28642137500E+009, +1.49873145357E+000, +0.00000000000E+000
+1.28829618750E+009, +1.79099181159E+000, +0.00000000000E+000
+1.29017100000E+009, +2.12128648899E+000, +0.00000000000E+000
+1.29204581250E+009, +2.49081921306E+000, +0.00000000000E+000
+1.29392062500E+009, +2.90675420018E+000, +0.00000000000E+000
+1.29579543750E+009, +3.36842069297E+000, +0.00000000000E+000
+1.29767025000E+009, +3.87619768691E+000, +0.00000000000E+000
+1.29954506250E+009, +4.43145249008E+000, +0.00000000000E+000
+1.30141987500E+009, +5.00883536210E+000, +0.00000000000E+000
+1.30329468750E+009, +5.57780174556E+000, +0.00000000000E+000
+1.30516950000E+009, +6.10947929382E+000, +0.00000000000E+000
+1.30704431250E+009, +6.56946337632E+000, +0.00000000000E+000
+1.30891912500E+009, +6.94941846725E+000, +0.00000000000E+000
+1.31079393750E+009, +7.24582671302E+000, +0.00000000000E+000
+1.31266875000E+009, +7.45729265842E+000, +0.00000000000E+000
+1.31454356250E+009, +7.58666181651E+000, +0.00000000000E+000
+1.31641837500E+009, +7.63998369193E+000, +0.00000000000E+000
+1.31829318750E+009, +7.62687348691E+000, +0.00000000000E+000
+1.32016800000E+009, +7.55941218858E+000, +0.00000000000E+000
+1.32204281250E+009, +7.47206542414E+000, +0.00000000000E+000
+1.32391762500E+009, +7.38007584538E+000, +0.00000000000E+000
+1.32579243750E+009, +7.30962764913E+000, +0.00000000000E+000
+1.32766725000E+009, +7.26513118711E+000, +0.00000000000E+000
+1.32954206250E+009, +7.25359649255E+000, +0.00000000000E+000
+1.33141687500E+009, +7.27293131170E+000, +0.00000000000E+000
+1.33329168750E+009, +7.32027489246E+000, +0.00000000000E+000
+1.33516650000E+009, +7.39478288550E+000, +0.00000000000E+000
+1.33704131250E+009, +7.49251058451E+000, +0.00000000000E+000
+1.33891612500E+009, +7.61260747408E+000, +0.00000000000E+000
+1.34079093750E+009, +7.75233863474E+000, +0.00000000000E+000
+1.34266575000E+009, +7.91330655291E+000, +0.00000000000E+000
+1.34454056250E+009, +8.09050902009E+000, +0.00000000000E+000
+1.34641537500E+009, +8.28643208346E+000, +0.00000000000E+000
+1.34829018750E+009, +8.49903909718E+000, +0.00000000000E+000
+1.35016500000E+009, +8.73031165168E+000, +0.00000000000E+000
+1.35203981250E+009, +8.97562696456E+000, +0.00000000000E+000
+1.35391462500E+009, +9.23995815893E+000, +0.00000000000E+000
+1.35578943750E+009, +9.52180249738E+000, +0.00000000000E+000
+1.35766425000E+009, +9.82499548504E+000, +0.00000000000E+000
+1.35953906250E+009, +1.01469185096E+001, +0.00000000000E+000
+1.36141387500E+009, +1.04909290298E+001, +0.00000000000E+000
+1.36328868750E+009, +1.08489519303E+001, +0.00000000000E+000
+1.36516350000E+009, +1.12154927055E+001, +0.00000000000E+000
+1.36703831250E+009, +1.15761080784E+001, +0.00000000000E+000
+1.36891312500E+009, +1.18986641391E+001, +0.00000000000E+000
+1.37078793750E+009, +1.21679146841E+001, +0.00000000000E+000
+1.37266275000E+009, +1.23584831237E+001, +0.00000000000E+000
+1.37453756250E+009, +1.24763583926E+001, +0.00000000000E+000
+1.37641237500E+009, +1.25245300284E+001, +0.00000000000E+000
+1.37828718750E+009, +1.25255023798E+001, +0.00000000000E+000
+1.38016200000E+009, +1.24993528845E+001, +0.00000000000E+000
+1.38203681250E+009, +1.24619883695E+001, +0.00000000000E+000
+1.38391162500E+009, +1.24281965367E+001, +0.00000000000E+000
+1.38578643750E+009, +1.24031718882E+001, +0.00000000000E+000
+1.38766125000E+009, +1.23905996835E+001, +0.00000000000E+000
+1.38953606250E+009, +1.23900182926E+001, +0.00000000000E+000
+1.39141087500E+009, +1.24051544466E+001, +0.00000000000E+000
+1.39328568750E+009, +1.24306889865E+001, +0.00000000000E+000
+1.39516050000E+009, +1.24711263604E+001, +0.00000000000E+000
+1.39703531250E+009, +1.25218795394E+001, +0.00000000000E+000
+1.39891012500E+009, +1.25875617316E+001, +0.00000000000E+000
+1.40078493750E+009, +1.26651421265E+001, +0.00000000000E+000
+1.40265975000E+009, +1.27571819978E+001, +0.00000000000E+000
+1.40453456250E+009, +1.28617029045E+001, +0.00000000000E+000
+1.40640937500E+009, +1.29808106039E+001, +0.00000000000E+000
+1.40828418750E+009, +1.31157019143E+001, +0.00000000000E+000
+1.41015900000E+009, +1.32677963477E+001, +0.00000000000E+000
+1.41203381250E+009, +1.34383816422E+001, +0.00000000000E+000
+1.41390862500E+009, +1.36283445212E+001, +0.00000000000E+000
+1.41578343750E+009, +1.38422625161E+001, +0.00000000000E+000
+1.41765825000E+009, +1.40765752660E+001, +0.00000000000E+000
+1.41953306250E+009, +1.43360290521E+001, +0.00000000000E+000
+1.42140787500E+009, +1.46082100113E+001, +0.00000000000E+000
+1.42328268750E+009, +1.48910119430E+001, +0.00000000000E+000
+1.42515750000E+009, +1.51638535783E+001, +0.00000000000E+000
+1.42703231250E+009, +1.54152893120E+001, +0.00000000000E+000
+1.42890712500E+009, +1.56335288025E+001, +0.00000000000E+000
+1.43078193750E+009, +1.58139639400E+001, +0.00000000000E+000
+1.43265675000E+009, +1.59574369877E+001, +0.00000000000E+000
+1.43453156250E+009, +1.60663240260E+001, +0.00000000000E+000
+1.43640637500E+009, +1.61492696451E+001, +0.00000000000E+000
+1.43828118750E+009, +1.62079686884E+001, +0.00000000000E+000
+1.44015600000E+009, +1.62528508382E+001, +0.00000000000E+000
+1.44203081250E+009, +1.62831686820E+001, +0.00000000000E+000
+1.44390562500E+009, +1.63062847230E+001, +0.00000000000E+000
+1.44578043750E+009, +1.63236206593E+001, +0.00000000000E+000
+1.44765525000E+009, +1.63393849293E+001, +0.00000000000E+000
+1.44953006250E+009, +1.63541015168E+001, +0.00000000000E+000
+1.45140487500E+009, +1.63714744416E+001, +0.00000000000E+000
+1.45327968750E+009, +1.63938752269E+001, +0.00000000000E+000
+1.45515450000E+009, +1.64204552745E+001, +0.00000000000E+000
+1.45702931250E+009, +1.64556684465E+001, +0.00000000000E+000
+1.45890412500E+009, +1.65000425896E+001, +0.00000000000E+000
+1.46077893750E+009, +1.65564028907E+001, +0.00000000000E+000
+1.46265375000E+009, +1.66236129150E+001, +0.00000000000E+000
+1.46452856250E+009, +1.67065780662E+001, +0.00000000000E+000
+1.46640337500E+009, +1.68026794948E+001, +0.00000000000E+000
+1.46827818750E+009, +1.69156792434E+001, +0.00000000000E+000
+1.47015300000E+009, +1.70427789750E+001, +0.00000000000E+000
+1.47202781250E+009, +1.71847866307E+001, +0.00000000000E+000
+1.47390262500E+009, +1.73389590527E+001, +0.00000000000E+000
+1.47577743750E+009, +1.75032132555E+001, +0.00000000000E+000
+1.47765225000E+009, +1.76737308827E+001, +0.00000000000E+000
+1.47952706250E+009, +1.78474768205E+001, +0.00000000000E+000
+1.48140187500E+009, +1.80214137393E+001, +0.00000000000E+000
+1.48327668750E+009, +1.81895329967E+001, +0.00000000000E+000
+1.48515150000E+009, +1.83532435430E+001, +0.00000000000E+000
+1.48702631250E+009, +1.85058480005E+001, +0.00000000000E+000
+1.48890112500E+009, +1.86486830229E+001, +0.00000000000E+000
+1.49077593750E+009, +1.87794371751E+001, +0.00000000000E+000
+1.49265075000E+009, +1.88975684904E+001, +0.00000000000E+000
+1.49452556250E+009, +1.90016298756E+001, +0.00000000000E+000
+1.49640037500E+009, +1.90927029896E+001, +0.00000000000E+000
+1.49827518750E+009, +1.91723274669E+001, +0.00000000000E+000
+1.50015000000E+009, +1.92393155365E+001, +0.00000000000E+000
+1.50202481250E+009, +1.92977537130E+001, +0.00000000000E+000
+1.50389962500E+009, +1.93452177058E+001, +0.00000000000E+000
+1.50577443750E+009, +1.93872429106E+001, +0.00000000000E+000
+1.50764925000E+009, +1.94235106745E+001, +0.00000000000E+000
+1.50952406250E+009, +1.94585624905E+001, +0.00000000000E+000
+1.51139887500E+009, +1.94923328968E+001, +0.00000000000E+000
+1.51327368750E+009, +1.95292531991E+001, +0.00000000000E+000
+1.51514850000E+009, +1.95704688258E+001, +0.00000000000E+000
+1.51702331250E+009, +1.96166804354E+001, +0.00000000000E+000
+1.51889812500E+009, +1.96697248348E+001, +0.00000000000E+000
+1.52077293750E+009, +1.97290278172E+001, +0.00000000000E+000
+1.52264775000E+009, +1.97963716433E+001, +0.00000000000E+000
+1.52452256250E+009, +1.98699356954E+001, +0.00000000000E+000
+1.52639737500E+009, +1.99511258579E+001, +0.00000000000E+000
+1.52827218750E+009, +2.00379515027E+001, +0.00000000000E+000
+1.53014700000E+009, +2.01321001597E+001, +0.00000000000E+000
+1.53202181250E+009, +2.02294144252E+001, +0.00000000000E+000
+1.53389662500E+009, +2.03321954848E+001, +0.00000000000E+000
+1.53577143750E+009, +2.04380699029E+001, +0.00000000000E+000
+1.53764625000E+009, +2.05476061098E+001, +0.00000000000E+000
+1.53952106250E+009, +2.06593809473E+001, +0.00000000000E+000
+1.54139587500E+009, +2.07731765173E+001, +0.00000000000E+000
+1.54327068750E+009, +2.08887233463E+001, +0.00000000000E+000
+1.54514550000E+009, +2.10031357323E+001, +0.00000000000E+000
+1.54702031250E+009, +2.11182951860E+001, +0.00000000000E+000
+1.54889512500E+009, +2.12309610315E+001, +0.00000000000E+000
+1.55076993750E+009, +2.13426085841E+001, +0.00000000000E+000
+1.55264475000E+009, +2.14491644389E+001, +0.00000000000E+000
+1.55451956250E+009, +2.15530460606E+001, +0.00000000000E+000
+1.55639437500E+009, +2.16503207137E+001, +0.00000000000E+000
+1.55826918750E+009, +2.17428960144E+001, +0.00000000000E+000
+1.56014400000E+009, +2.18287717072E+001, +0.00000000000E+000
+1.56201881250E+009, +2.19083386344E+001, +0.00000000000E+000
+1.56389362500E+009, +2.19822924640E+001, +0.00000000000E+000
+1.56576843750E+009, +2.20507028755E+001, +0.00000000000E+000
+1.56764325000E+009, +2.21156488185E+001, +0.00000000000E+000
+1.56951806250E+009, +2.21752754730E+001, +0.00000000000E+000
+1.57139287500E+009, +2.22336135911E+001, +0.00000000000E+000
+1.57326768750E+009, +2.22884592564E+001, +0.00000000000E+000
+1.57514250000E+009, +2.23424388367E+001, +0.00000000000E+000
+1.57701731250E+009, +2.23947543661E+001, +0.00000000000E+000
